"coursier-cache-java-6_2.10","4","7.4545923780533485E-6"
"coursier-cache-java-6_2.11","4","7.4545923780533485E-6"
"coursier-cache_2.10","1831","0.0034123396035283804"
"coursier-cache_2.11","3770","0.007025953382253647"
"coursier-cli-java-6_2.11","6","1.1181888112332672E-5"
"coursier-cli_2.11","269","5.013213376514614E-4"
"coursier-java-6_2.10","6","1.1181888112332672E-5"
"coursier-java-6_2.11","3","5.590944056166336E-6"
"coursier-java-6_sjs0.6_2.10","7","1.3045536434219684E-5"
"coursier-java-6_sjs0.6_2.11","7","1.3045536434219684E-5"
"coursier_2.10","1832","0.003414203180000186"
"coursier_2.11","1660","0.003093655686825514"
"coursier_sjs0.6_2.10","18","3.3545664336998016E-5"
"coursier_sjs0.6_2.11","18","3.3545664336998016E-5"
"simple-web-server_2.10","7","1.3045536434219684E-5"
"simple-web-server_2.11","5","9.318240699940361E-6"
"coursier-okhttp_2.10","14","2.609107286843937E-5"
"coursier-okhttp_2.11","17","3.16820151056163E-5"
"http-server-java7_2.10","10","1.8636481399880722E-5"
"http-server-java7_2.11","12","2.2363776224665344E-5"
"http-server_2.10","7","1.3045536434219684E-5"
"http-server_2.11","7","1.3045536434219684E-5"
"coursier-cache_2.12.0-RC2","3","5.590944056166336E-6"
"coursier-okhttp_2.12.0-RC2","4","7.4545923780533485E-6"
"coursier_2.12.0-RC2","4","7.4545923780533485E-6"
"coursier_sjs0.6_2.12.0-RC2","6","1.1181888112332672E-5"
"coursier-cache_2.12","39385","0.07339978218078613"
"coursier-okhttp_2.12","2528","0.00471130246296525"
"coursier_2.12","38082","0.07097144424915314"
"coursier_sjs0.6_2.12","19","3.540931356837973E-5"
"sbt-launcher_2.10","9","1.6772832168499008E-5"
"sbt-launcher_2.11","18","3.3545664336998016E-5"
"sbt-launcher_2.12","2055","0.0038297967985272408"
"coursier-extra_2.10","1243","0.0023165144957602024"
"coursier-extra_2.11","20","3.7272962799761444E-5"
"coursier-extra_2.12","12777","0.023811832070350647"
"echo_2.10","8","1.4909184756106697E-5"
"echo_2.11","6","1.1181888112332672E-5"
"echo_2.12","6","1.1181888112332672E-5"
"http-server_2.12","22","4.1000257624546066E-5"
"echo","25","4.65912016807124E-5"
"coursier-cli_2.12","12546","0.023381328210234642"
"echo_native0.3_2.11","12","2.2363776224665344E-5"
"coursier-fetch-js_sjs0.6_2.10","12","2.2363776224665344E-5"
"coursier-fetch-js_sjs0.6_2.11","12","2.2363776224665344E-5"
"coursier-fetch-js_sjs0.6_2.12","16","2.9818369512213394E-5"
"coursier-scalaz-interop_2.10","90","1.677283289609477E-4"
"coursier-scalaz-interop_2.11","13","2.4227425456047058E-5"
"coursier-scalaz-interop_2.12","1012","0.0018860117997974157"
"coursier-scalaz-interop_sjs0.6_2.10","13","2.4227425456047058E-5"
"coursier-scalaz-interop_sjs0.6_2.11","10","1.8636481399880722E-5"
"coursier-scalaz-interop_sjs0.6_2.12","13","2.4227425456047058E-5"
"props","6","1.1181888112332672E-5"
"coursier-core_2.11","3567","0.006647632457315922"
"coursier-cats-interop_2.12","1333","0.0024842428974807262"
"coursier-cats-interop_sjs0.6_2.11","9","1.6772832168499008E-5"
"coursier-cats-interop_2.11","13","2.4227425456047058E-5"
"coursier-core_sjs0.6_2.12","17","3.16820151056163E-5"
"coursier-core_2.12","27404","0.0510714128613472"
"coursier-core_sjs0.6_2.11","2","3.7272961890266743E-6"
"coursier-cats-interop_sjs0.6_2.12","13","2.4227425456047058E-5"
"lm-coursier_2.12","4619","0.008608190342783928"
"coursier-bootstrap_2.13.0-M5","9","1.6772832168499008E-5"
"coursier-cats-interop_2.13.0-M5","10","1.8636481399880722E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","10","1.8636481399880722E-5"
"coursier-okhttp_2.13.0-M5","11","2.0500128812273033E-5"
"coursier-core_2.13.0-M5","6","1.1181888112332672E-5"
"coursier-scalaz-interop_2.13.0-M5","11","2.0500128812273033E-5"
"web_sjs0.6_2.12","15","2.795472028083168E-5"
"coursier-core_sjs0.6_2.13.0-M5","13","2.4227425456047058E-5"
"coursier-extra_2.13.0-M5","9","1.6772832168499008E-5"
"coursier-bootstrap_2.12","4390","0.008181414566934109"
"coursier_sjs0.6_2.13.0-M5","11","2.0500128812273033E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","12","2.2363776224665344E-5"
"coursier-cache_2.13.0-M5","11","2.0500128812273033E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","14","2.609107286843937E-5"
"coursier-bootstrap_2.11","13","2.4227425456047058E-5"
"coursier_2.13.0-M5","10","1.8636481399880722E-5"
"coursier-sbt-launcher_2.12","12","2.2363776224665344E-5"
"rules-parser_2.13.0-M5","8","1.4909184756106697E-5"
"rules-parser_2.11","9","1.6772832168499008E-5"
"rules-parser_2.12","4","7.4545923780533485E-6"
"rules-parser_sjs0.6_2.11","6","1.1181888112332672E-5"
"interface_2.11","4","7.4545923780533485E-6"
"interpolators_2.12","30","5.590944056166336E-5"
"interface_2.12","3","5.590944056166336E-6"
"rules-parser_sjs0.6_2.12","7","1.3045536434219684E-5"
"rules-parser_sjs0.6_2.13.0-M5","8","1.4909184756106697E-5"
"interpolators_2.11","3","5.590944056166336E-6"
"interface","100222","0.18677853047847748"
"lm-coursier-shaded_2.12","176638","0.32919105887413025"
"coursier-core_2.13.0-RC1","5","9.318240699940361E-6"
"coursier-bootstrap_2.13.0-RC1","4","7.4545923780533485E-6"
"apps","1242","0.002314650919288397"
"coursier-publish_2.11","8","1.4909184756106697E-5"
"echo_native0.4.0-M2_2.11","11","2.0500128812273033E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","5","9.318240699940361E-6"
"coursier_2.13.0-RC1","6","1.1181888112332672E-5"
"coursier-publish_2.12","12155","0.022652642801404"
"coursier-okhttp_2.13.0-RC1","4","7.4545923780533485E-6"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","7","1.3045536434219684E-5"
"coursier-scalaz-interop_2.13.0-RC1","6","1.1181888112332672E-5"
"coursier-core_sjs0.6_2.13.0-RC1","7","1.3045536434219684E-5"
"coursier-cache_2.13.0-RC1","7","1.3045536434219684E-5"
"coursier_sjs0.6_2.13.0-RC1","6","1.1181888112332672E-5"
"coursier-cache_2.13","4166","0.007763957604765892"
"coursier-core_sjs0.6_2.13","11","2.0500128812273033E-5"
"coursier-core_2.13","4123","0.0076838210225105286"
"coursier-bootstrap_2.13","10","1.8636481399880722E-5"
"coursier_sjs0.6_2.13","8","1.4909184756106697E-5"
"coursier_2.13","4122","0.007681957446038723"
"coursier-okhttp_2.13","11","2.0500128812273033E-5"
"coursier-fetch-js_sjs0.6_2.13","10","1.8636481399880722E-5"
"coursier-cli-native_0.3_2.12","12","2.2363776224665344E-5"
"coursier-scalaz-interop_2.13","43","8.013686601771042E-5"
"coursier-scalaz-interop_sjs0.6_2.13","9","1.6772832168499008E-5"
"coursier-cli-native_0.4.0-M2_2.12","12","2.2363776224665344E-5"
"interpolators_2.13","26","4.8454850912094116E-5"
"coursier-util_2.13","4094","0.00762977497652173"
"coursier-util_sjs0.6_2.13","8","1.4909184756106697E-5"
"coursier-util_2.11","160","2.9818370239809155E-4"
"coursier-cli-graalvm_2.12","11","2.0500128812273033E-5"
"coursier-install_2.12","11675","0.02175809070467949"
"coursier-util_sjs0.6_2.12","11","2.0500128812273033E-5"
"coursier-util_2.12","21926","0.040862347930669785"
"coursier-cats-interop_sjs0.6_2.13","12","2.2363776224665344E-5"
"coursier-cats-interop_2.13","1594","0.002970654983073473"
"interface-scala-2.12-shaded","25","4.65912016807124E-5"
"coursier-jvm_2.12","8119","0.015130958519876003"
"coursier-launcher_2.13","84","1.565464335726574E-4"
"coursier-install_2.13","38","7.081862713675946E-5"
"coursier-env_2.13","44","8.200051524909213E-5"
"coursier-jvm_2.13","47","8.759145566727966E-5"
"apps-contrib","78","1.4536455273628235E-4"
"coursier-launcher_2.12","15751","0.029354320839047432"
"coursier-launcher-native_0.4.0-M2_2.12","39","7.268227636814117E-5"
"coursier-launcher-native_0.3_2.12","38","7.081862713675946E-5"
"coursier-env_2.12","8120","0.015132822096347809"
"coursier-launcher_2.11","36","6.709132867399603E-5"
"env","4","7.4545923780533485E-6"
"coursier_sjs1_2.12","38","7.081862713675946E-5"
"coursier-core_sjs1_2.13","38","7.081862713675946E-5"
"coursier-util_sjs1_2.13","37","6.895497790537775E-5"
"web_sjs1_2.12","37","6.895497790537775E-5"
"coursier-cats-interop_sjs1_2.12","37","6.895497790537775E-5"
"coursier-scalaz-interop_sjs1_2.12","35","6.522767944261432E-5"
"coursier_sjs1_2.13","38","7.081862713675946E-5"
"coursier-fetch-js_sjs1_2.12","36","6.709132867399603E-5"
"coursier-cats-interop_sjs1_2.13","36","6.709132867399603E-5"
"coursier-core_sjs1_2.12","36","6.709132867399603E-5"
