"coursier-cache-java-6_2.10","14","4.397758311824873E-5"
"coursier-cache-java-6_2.11","18","5.654260894516483E-5"
"coursier-cache_2.10","5755","0.018077928572893143"
"coursier-cache_2.11","5174","0.016252858564257622"
"coursier-cli-java-6_2.11","14","4.397758311824873E-5"
"coursier-cli_2.11","83","2.60724249528721E-4"
"coursier-java-6_2.10","16","5.026009603170678E-5"
"coursier-java-6_2.11","19","5.9683865401893854E-5"
"coursier-java-6_sjs0.6_2.10","16","5.026009603170678E-5"
"coursier-java-6_sjs0.6_2.11","15","4.7118839574977756E-5"
"coursier_2.10","5783","0.01816588267683983"
"coursier_2.11","5168","0.016234010457992554"
"coursier_sjs0.6_2.10","89","2.795717737171799E-4"
"coursier_sjs0.6_2.11","93","2.92136799544096E-4"
"simple-web-server_2.10","13","4.0836326661519706E-5"
"simple-web-server_2.11","10","3.141256092931144E-5"
"coursier-okhttp_2.10","76","2.3873546160757542E-4"
"coursier-okhttp_2.11","189","5.936973611824214E-4"
"http-server-java7_2.10","24","7.539014040958136E-5"
"http-server-java7_2.11","47","1.4763903163839132E-4"
"http-server_2.10","18","5.654260894516483E-5"
"http-server_2.11","16","5.026009603170678E-5"
"coursier-cache_2.12.0-RC2","11","3.4553817386040464E-5"
"coursier-okhttp_2.12.0-RC2","9","2.8271304472582415E-5"
"coursier_2.12.0-RC2","10","3.141256092931144E-5"
"coursier_sjs0.6_2.12.0-RC2","10","3.141256092931144E-5"
"coursier-cache_2.12","29335","0.09214874356985092"
"coursier-okhttp_2.12","136","4.2721081990748644E-4"
"coursier_2.12","29319","0.09209848195314407"
"coursier_sjs0.6_2.12","124","3.8951574242673814E-4"
"sbt-launcher_2.10","25","7.853139686631039E-5"
"sbt-launcher_2.11","45","1.4135651872493327E-4"
"sbt-launcher_2.12","75","2.3559419787488878E-4"
"coursier-extra_2.10","1360","0.004272107966244221"
"coursier-extra_2.11","74","2.3245294869411737E-4"
"coursier-extra_2.12","12242","0.03845525532960892"
"echo_2.10","13","4.0836326661519706E-5"
"echo_2.11","13","4.0836326661519706E-5"
"echo_2.12","13","4.0836326661519706E-5"
"http-server_2.12","52","1.6334530664607882E-4"
"echo","52","1.6334530664607882E-4"
"coursier-cli_2.12","362","0.0011371346190571785"
"echo_native0.3_2.11","15","4.7118839574977756E-5"
"coursier-fetch-js_sjs0.6_2.10","33","1.0366144852014259E-4"
"coursier-fetch-js_sjs0.6_2.11","35","1.0994396143360063E-4"
"coursier-fetch-js_sjs0.6_2.12","139","4.366345820017159E-4"
"coursier-scalaz-interop_2.10","71","2.2302917204797268E-4"
"coursier-scalaz-interop_2.11","90","2.8271303744986653E-4"
"coursier-scalaz-interop_2.12","875","0.0027485990431159735"
"coursier-scalaz-interop_sjs0.6_2.10","22","6.910763477208093E-5"
"coursier-scalaz-interop_sjs0.6_2.11","28","8.795516623649746E-5"
"coursier-scalaz-interop_sjs0.6_2.12","92","2.889955649152398E-4"
"props","10","3.141256092931144E-5"
"coursier-core_2.11","4789","0.015043474733829498"
"coursier-cats-interop_2.12","159","4.994596820324659E-4"
"coursier-cats-interop_sjs0.6_2.11","44","1.3821526954416186E-4"
"coursier-cats-interop_2.11","84","2.638655132614076E-4"
"coursier-core_sjs0.6_2.12","136","4.2721081990748644E-4"
"coursier-core_2.12","18015","0.056589726358652115"
"coursier-core_sjs0.6_2.11","13","4.0836326661519706E-5"
"coursier-cats-interop_sjs0.6_2.12","83","2.60724249528721E-4"
"lm-coursier_2.12","6378","0.02003493160009384"
"coursier-bootstrap_2.13.0-M5","32","1.0052019206341356E-4"
"coursier-cats-interop_2.13.0-M5","32","1.0052019206341356E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","34","1.0680270497687161E-4"
"coursier-okhttp_2.13.0-M5","33","1.0366144852014259E-4"
"coursier-core_2.13.0-M5","36","1.1308521789032966E-4"
"coursier-scalaz-interop_2.13.0-M5","29","9.109642269322649E-5"
"web_sjs0.6_2.12","75","2.3559419787488878E-4"
"coursier-core_sjs0.6_2.13.0-M5","47","1.4763903163839132E-4"
"coursier-extra_2.13.0-M5","21","6.59663783153519E-5"
"coursier-bootstrap_2.12","325","0.0010209082392975688"
"coursier_sjs0.6_2.13.0-M5","33","1.0366144852014259E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","35","1.0994396143360063E-4"
"coursier-cache_2.13.0-M5","51","1.6020405746530741E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","43","1.3507400581147522E-4"
"coursier-bootstrap_2.11","71","2.2302917204797268E-4"
"coursier_2.13.0-M5","34","1.0680270497687161E-4"
"coursier-sbt-launcher_2.12","42","1.319327566307038E-4"
"rules-parser_2.13.0-M5","17","5.3401352488435805E-5"
"rules-parser_2.11","16","5.026009603170678E-5"
"rules-parser_2.12","16","5.026009603170678E-5"
"rules-parser_sjs0.6_2.11","14","4.397758311824873E-5"
"interface_2.11","9","2.8271304472582415E-5"
"interpolators_2.12","41","1.2879149289801717E-4"
"interface_2.12","10","3.141256092931144E-5"
"rules-parser_sjs0.6_2.12","13","4.0836326661519706E-5"
"rules-parser_sjs0.6_2.13.0-M5","12","3.769507020479068E-5"
"interpolators_2.11","12","3.769507020479068E-5"
"interface","54898","0.17244866490364075"
"lm-coursier-shaded_2.12","114542","0.35980573296546936"
"coursier-core_2.13.0-RC1","28","8.795516623649746E-5"
"coursier-bootstrap_2.13.0-RC1","20","6.282512185862288E-5"
"apps","769","0.0024156258441507816"
"coursier-publish_2.11","56","1.7591033247299492E-4"
"echo_native0.4.0-M2_2.11","10","3.141256092931144E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","20","6.282512185862288E-5"
"coursier_2.13.0-RC1","19","5.9683865401893854E-5"
"coursier-publish_2.12","271","8.512803469784558E-4"
"coursier-okhttp_2.13.0-RC1","23","7.224889122880995E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","29","9.109642269322649E-5"
"coursier-scalaz-interop_2.13.0-RC1","18","5.654260894516483E-5"
"coursier-core_sjs0.6_2.13.0-RC1","27","8.481390977976844E-5"
"coursier-cache_2.13.0-RC1","26","8.167265332303941E-5"
"coursier_sjs0.6_2.13.0-RC1","18","5.654260894516483E-5"
"coursier-cache_2.13","1708","0.005365265067666769"
"coursier-core_sjs0.6_2.13","80","2.513004874344915E-4"
"coursier-core_2.13","1694","0.005321287550032139"
"coursier-bootstrap_2.13","47","1.4763903163839132E-4"
"coursier_sjs0.6_2.13","49","1.5392154455184937E-4"
"coursier_2.13","1680","0.005277310032397509"
"coursier-okhttp_2.13","45","1.4135651872493327E-4"
"coursier-fetch-js_sjs0.6_2.13","75","2.3559419787488878E-4"
"coursier-cli-native_0.3_2.12","54","1.6962781955953687E-4"
"coursier-scalaz-interop_2.13","52","1.6334530664607882E-4"
"coursier-scalaz-interop_sjs0.6_2.13","54","1.6962781955953687E-4"
"coursier-cli-native_0.4.0-M2_2.12","52","1.6334530664607882E-4"
"interpolators_2.13","45","1.4135651872493327E-4"
"coursier-util_2.13","739","0.002321388106793165"
"coursier-util_sjs0.6_2.13","49","1.5392154455184937E-4"
"coursier-util_2.11","92","2.889955649152398E-4"
"coursier-cli-graalvm_2.12","38","1.1936773080378771E-4"
"coursier-install_2.12","246","7.72748957388103E-4"
"coursier-util_sjs0.6_2.12","38","1.1936773080378771E-4"
"coursier-util_2.12","12361","0.03882906585931778"
"coursier-cats-interop_sjs0.6_2.13","32","1.0052019206341356E-4"
"coursier-cats-interop_2.13","156","4.900359199382365E-4"
"interface-scala-2.12-shaded","10","3.141256092931144E-5"
