"coursier-cache-java-6_2.10","16","2.729648804233875E-5"
"coursier-cache-java-6_2.11","14","2.388442590017803E-5"
"coursier-cache_2.10","2043","0.0034854202531278133"
"coursier-cache_2.11","4286","0.007312046829611063"
"coursier-cli-java-6_2.11","24","4.0944731154013425E-5"
"coursier-cli_2.11","522","8.905479335226119E-4"
"coursier-java-6_2.10","16","2.729648804233875E-5"
"coursier-java-6_2.11","13","2.217839573859237E-5"
"coursier-java-6_sjs0.6_2.10","14","2.388442590017803E-5"
"coursier-java-6_sjs0.6_2.11","16","2.729648804233875E-5"
"coursier_2.10","2052","0.0035007745027542114"
"coursier_2.11","2356","0.004019408021122217"
"coursier_sjs0.6_2.10","124","2.1154778369236737E-4"
"coursier_sjs0.6_2.11","122","2.0813572336919606E-4"
"simple-web-server_2.10","11","1.8766335415421054E-5"
"simple-web-server_2.11","11","1.8766335415421054E-5"
"coursier-okhttp_2.10","115","1.9619350496213883E-4"
"coursier-okhttp_2.11","157","2.678467717487365E-4"
"http-server-java7_2.10","33","5.629900624626316E-5"
"http-server-java7_2.11","92","1.5695480396971107E-4"
"http-server_2.10","18","3.070855018449947E-5"
"http-server_2.11","14","2.388442590017803E-5"
"coursier-cache_2.12.0-RC2","10","1.7060305253835395E-5"
"coursier-okhttp_2.12.0-RC2","9","1.5354275092249736E-5"
"coursier_2.12.0-RC2","11","1.8766335415421054E-5"
"coursier_sjs0.6_2.12.0-RC2","7","1.1942212950089015E-5"
"coursier-cache_2.12","43231","0.07375340163707733"
"coursier-okhttp_2.12","2425","0.0041371239349246025"
"coursier_2.12","42652","0.07276561111211777"
"coursier_sjs0.6_2.12","192","3.275578492321074E-4"
"sbt-launcher_2.10","34","5.800503640784882E-5"
"sbt-launcher_2.11","95","1.6207290173042566E-4"
"sbt-launcher_2.12","1896","0.0032346337102353573"
"coursier-extra_2.10","1184","0.0020199401769787073"
"coursier-extra_2.11","99","1.688970223767683E-4"
"coursier-extra_2.12","13055","0.022272227331995964"
"echo_2.10","12","2.0472365577006713E-5"
"echo_2.11","12","2.0472365577006713E-5"
"echo_2.12","12","2.0472365577006713E-5"
"http-server_2.12","82","1.3989450235385448E-4"
"echo","66","1.1259801249252632E-4"
"coursier-cli_2.12","13553","0.023121831938624382"
"echo_native0.3_2.11","12","2.0472365577006713E-5"
"coursier-fetch-js_sjs0.6_2.10","29","4.9474885599920526E-5"
"coursier-fetch-js_sjs0.6_2.11","39","6.653519085375592E-5"
"coursier-fetch-js_sjs0.6_2.12","195","3.3267593244090676E-4"
"coursier-scalaz-interop_2.10","125","2.1325380657799542E-4"
"coursier-scalaz-interop_2.11","161","2.7467089239507914E-4"
"coursier-scalaz-interop_2.12","1617","0.0027586512733250856"
"coursier-scalaz-interop_sjs0.6_2.10","26","4.435679147718474E-5"
"coursier-scalaz-interop_sjs0.6_2.11","34","5.800503640784882E-5"
"coursier-scalaz-interop_sjs0.6_2.12","179","3.053794498555362E-4"
"props","16","2.729648804233875E-5"
"coursier-core_2.11","3967","0.0067678228951990604"
"coursier-cats-interop_2.12","1607","0.0027415910735726357"
"coursier-cats-interop_sjs0.6_2.11","92","1.5695480396971107E-4"
"coursier-cats-interop_2.11","149","2.5419853045605123E-4"
"coursier-core_sjs0.6_2.12","184","3.1390960793942213E-4"
"coursier-core_2.12","31011","0.05290571227669716"
"coursier-core_sjs0.6_2.11","13","2.217839573859237E-5"
"coursier-cats-interop_sjs0.6_2.12","181","3.0879152473062277E-4"
"lm-coursier_2.12","6308","0.010761640034615993"
"coursier-bootstrap_2.13.0-M5","39","6.653519085375592E-5"
"coursier-cats-interop_2.13.0-M5","65","1.1089198233094066E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","69","1.177161029772833E-4"
"coursier-okhttp_2.13.0-M5","45","7.677137182326987E-5"
"coursier-core_2.13.0-M5","48","8.188946230802685E-5"
"coursier-scalaz-interop_2.13.0-M5","62","1.0577389184618369E-4"
"web_sjs0.6_2.12","179","3.053794498555362E-4"
"coursier-core_sjs0.6_2.13.0-M5","69","1.177161029772833E-4"
"coursier-extra_2.13.0-M5","24","4.0944731154013425E-5"
"coursier-bootstrap_2.12","4791","0.008173592388629913"
