"coursier-cache-java-6_2.10","7","1.2458952369343024E-5"
"coursier-cache-java-6_2.11","7","1.2458952369343024E-5"
"coursier-cache_2.10","9336","0.016616683453321457"
"coursier-cache_2.11","4349","0.007740568835288286"
"coursier-cli-java-6_2.11","6","1.0679102160793263E-5"
"coursier-cli_2.11","476","8.472087210975587E-4"
"coursier-java-6_2.10","8","1.4238802577892784E-5"
"coursier-java-6_2.11","7","1.2458952369343024E-5"
"coursier-java-6_sjs0.6_2.10","6","1.0679102160793263E-5"
"coursier-java-6_sjs0.6_2.11","8","1.4238802577892784E-5"
"coursier_2.10","9338","0.016620242968201637"
"coursier_2.11","2475","0.004405129700899124"
"coursier_sjs0.6_2.10","13","2.3138054530136287E-5"
"coursier_sjs0.6_2.11","19","3.381715578143485E-5"
"simple-web-server_2.10","8","1.4238802577892784E-5"
"simple-web-server_2.11","5","8.899251952243503E-6"
"coursier-okhttp_2.10","14","2.4917904738686047E-5"
"coursier-okhttp_2.11","23","4.093655661563389E-5"
"http-server-java7_2.10","9","1.6018653695937246E-5"
"http-server-java7_2.11","11","1.9578354113036767E-5"
"http-server_2.10","8","1.4238802577892784E-5"
"http-server_2.11","8","1.4238802577892784E-5"
"coursier-cache_2.12.0-RC2","5","8.899251952243503E-6"
"coursier-okhttp_2.12.0-RC2","3","5.339551080396632E-6"
"coursier_2.12.0-RC2","9","1.6018653695937246E-5"
"coursier_sjs0.6_2.12.0-RC2","4","7.119401288946392E-6"
"coursier-cache_2.12","46747","0.08320266008377075"
"coursier-okhttp_2.12","2796","0.0049764616414904594"
"coursier_2.12","46700","0.08311901241540909"
"coursier_sjs0.6_2.12","59","1.0501116776140407E-4"
"sbt-launcher_2.10","10","1.7798503904487006E-5"
"sbt-launcher_2.11","12","2.1358204321586527E-5"
"sbt-launcher_2.12","2805","0.004992479924112558"
"coursier-extra_2.10","985","0.0017531525809317827"
"coursier-extra_2.11","16","2.8477605155785568E-5"
"coursier-extra_2.12","18889","0.03361959382891655"
"echo_2.10","9","1.6018653695937246E-5"
"echo_2.11","5","8.899251952243503E-6"
"echo_2.12","6","1.0679102160793263E-5"
"http-server_2.12","36","6.407461478374898E-5"
"echo","41","7.297386036952958E-5"
"coursier-cli_2.12","14517","0.025838086381554604"
"echo_native0.3_2.11","7","1.2458952369343024E-5"
"coursier-fetch-js_sjs0.6_2.10","12","2.1358204321586527E-5"
"coursier-fetch-js_sjs0.6_2.11","10","1.7798503904487006E-5"
"coursier-fetch-js_sjs0.6_2.12","65","1.1569027265068144E-4"
"coursier-scalaz-interop_2.10","170","3.0257453909143806E-4"
"coursier-scalaz-interop_2.11","15","2.6697754947235808E-5"
"coursier-scalaz-interop_2.12","1381","0.002457973314449191"
"coursier-scalaz-interop_sjs0.6_2.10","5","8.899251952243503E-6"
"coursier-scalaz-interop_sjs0.6_2.11","4","7.119401288946392E-6"
"coursier-scalaz-interop_sjs0.6_2.12","45","8.009326120372862E-5"
