"coursier-cache-java-6_2.10","10","1.1819981409644242E-5"
"coursier-cache-java-6_2.11","10","1.1819981409644242E-5"
"coursier-cache_2.10","1102","0.0013025619555264711"
"coursier-cache_2.11","4198","0.004962028469890356"
"coursier-cli-java-6_2.11","8","9.455985491513275E-6"
"coursier-cli_2.11","93","1.0992582974722609E-4"
"coursier-java-6_2.10","7","8.27398707770044E-6"
"coursier-java-6_2.11","8","9.455985491513275E-6"
"coursier-java-6_sjs0.6_2.10","9","1.063798390532611E-5"
"coursier-java-6_sjs0.6_2.11","11","1.3001979823457077E-5"
"coursier_2.10","1098","0.0012978339800611138"
"coursier_2.11","2347","0.0027741496451199055"
"coursier_sjs0.6_2.10","30","3.5459943319438025E-5"
"coursier_sjs0.6_2.11","44","5.200791929382831E-5"
"simple-web-server_2.10","10","1.1819981409644242E-5"
"simple-web-server_2.11","7","8.27398707770044E-6"
"coursier-okhttp_2.10","31","3.6641944461734965E-5"
"coursier-okhttp_2.11","30","3.5459943319438025E-5"
"http-server-java7_2.10","18","2.127596781065222E-5"
"http-server-java7_2.11","21","2.482196214259602E-5"
"http-server_2.10","12","1.4183978237269912E-5"
"http-server_2.11","9","1.063798390532611E-5"
"coursier-cache_2.12.0-RC2","7","8.27398707770044E-6"
"coursier-okhttp_2.12.0-RC2","6","7.091989118634956E-6"
"coursier_2.12.0-RC2","5","5.909990704822121E-6"
"coursier_sjs0.6_2.12.0-RC2","5","5.909990704822121E-6"
"coursier-cache_2.12","50146","0.05927247926592827"
"coursier-okhttp_2.12","2400","0.002836795523762703"
"coursier_2.12","50081","0.05919564887881279"
"coursier_sjs0.6_2.12","49","5.791791045339778E-5"
"sbt-launcher_2.10","10","1.1819981409644242E-5"
"sbt-launcher_2.11","22","2.6003959646914154E-5"
"sbt-launcher_2.12","2055","0.002429006155580282"
"coursier-extra_2.10","627","7.411128608509898E-4"
"coursier-extra_2.11","24","2.8367956474539824E-5"
"coursier-extra_2.12","10363","0.012249046936631203"
"echo_2.10","8","9.455985491513275E-6"
"echo_2.11","9","1.063798390532611E-5"
