"coursier-cache-java-6_2.10","12","2.088889232254587E-5"
"coursier-cache-java-6_2.11","13","2.2629632439929992E-5"
"coursier-cache_2.10","2411","0.004196926485747099"
"coursier-cache_2.11","4222","0.007349408697336912"
"coursier-cli-java-6_2.11","12","2.088889232254587E-5"
"coursier-cli_2.11","480","8.355556637980044E-4"
"coursier-java-6_2.10","12","2.088889232254587E-5"
"coursier-java-6_2.11","10","1.7407410268788226E-5"
"coursier-java-6_sjs0.6_2.10","12","2.088889232254587E-5"
"coursier-java-6_sjs0.6_2.11","12","2.088889232254587E-5"
"coursier_2.10","2410","0.004195185843855143"
"coursier_2.11","2245","0.0039079636335372925"
"coursier_sjs0.6_2.10","47","8.181482553482056E-5"
"coursier_sjs0.6_2.11","45","7.833334530005231E-5"
"simple-web-server_2.10","9","1.56666683324147E-5"
"simple-web-server_2.11","9","1.56666683324147E-5"
"coursier-okhttp_2.10","55","9.574075374985114E-5"
"coursier-okhttp_2.11","69","1.2011112994514406E-4"
"http-server-java7_2.10","14","2.4370374376303516E-5"
"http-server-java7_2.11","30","5.2222228987375274E-5"
"http-server_2.10","14","2.4370374376303516E-5"
"http-server_2.11","10","1.7407410268788226E-5"
"coursier-cache_2.12.0-RC2","9","1.56666683324147E-5"
"coursier-okhttp_2.12.0-RC2","6","1.0444446161272936E-5"
"coursier_2.12.0-RC2","9","1.56666683324147E-5"
"coursier_sjs0.6_2.12.0-RC2","8","1.392592821503058E-5"
"coursier-cache_2.12","45836","0.07978860288858414"
"coursier-okhttp_2.12","3159","0.005499000661075115"
"coursier_2.12","44983","0.0783037543296814"
"coursier_sjs0.6_2.12","80","1.392592821503058E-4"
"sbt-launcher_2.10","17","2.9592596547445282E-5"
"sbt-launcher_2.11","32","5.570371286012232E-5"
"sbt-launcher_2.12","2793","0.004861889407038689"
"coursier-extra_2.10","903","0.0015718891518190503"
"coursier-extra_2.11","46","8.007408905541524E-5"
"coursier-extra_2.12","14760","0.025693336501717567"
"echo_2.10","10","1.7407410268788226E-5"
"echo_2.11","8","1.392592821503058E-5"
"echo_2.12","10","1.7407410268788226E-5"
"http-server_2.12","35","6.0925933212274686E-5"
"echo","46","8.007408905541524E-5"
"coursier-cli_2.12","13407","0.023338114842772484"
"echo_native0.3_2.11","10","1.7407410268788226E-5"
"coursier-fetch-js_sjs0.6_2.10","14","2.4370374376303516E-5"
"coursier-fetch-js_sjs0.6_2.11","24","4.177778464509174E-5"
"coursier-fetch-js_sjs0.6_2.12","68","1.1837038618978113E-4"
"coursier-scalaz-interop_2.10","123","2.1411114721558988E-4"
"coursier-scalaz-interop_2.11","37","6.440741708502173E-5"
"coursier-scalaz-interop_2.12","1626","0.0028304448351264"
"coursier-scalaz-interop_sjs0.6_2.10","10","1.7407410268788226E-5"
"coursier-scalaz-interop_sjs0.6_2.11","16","2.785185643006116E-5"
"coursier-scalaz-interop_sjs0.6_2.12","42","7.311112130992115E-5"
"props","15","2.6111114493687637E-5"
"coursier-core_2.11","3995","0.006954260170459747"
"coursier-cats-interop_2.12","2275","0.003960185684263706"
"coursier-cats-interop_sjs0.6_2.11","19","3.307408042019233E-5"
"coursier-cats-interop_2.11","36","6.26666733296588E-5"
"coursier-core_sjs0.6_2.12","63","1.0966668196488172E-4"
"coursier-core_2.12","32216","0.05607971176505089"
"coursier-core_sjs0.6_2.11","12","2.088889232254587E-5"
"coursier-cats-interop_sjs0.6_2.12","41","7.137037755455822E-5"
"lm-coursier_2.12","7189","0.012514187023043633"
"coursier-bootstrap_2.13.0-M5","14","2.4370374376303516E-5"
"coursier-cats-interop_2.13.0-M5","23","4.003704452770762E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","12","2.088889232254587E-5"
"coursier-okhttp_2.13.0-M5","21","3.655556065496057E-5"
"coursier-core_2.13.0-M5","25","4.351852476247586E-5"
"coursier-scalaz-interop_2.13.0-M5","10","1.7407410268788226E-5"
"web_sjs0.6_2.12","49","8.52963057695888E-5"
"coursier-core_sjs0.6_2.13.0-M5","21","3.655556065496057E-5"
"coursier-extra_2.13.0-M5","13","2.2629632439929992E-5"
"coursier-bootstrap_2.12","5053","0.008795964531600475"
"coursier_sjs0.6_2.13.0-M5","27","4.700000863522291E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","15","2.6111114493687637E-5"
"coursier-cache_2.13.0-M5","32","5.570371286012232E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","17","2.9592596547445282E-5"
"coursier-bootstrap_2.11","36","6.26666733296588E-5"
"coursier_2.13.0-M5","17","2.9592596547445282E-5"
"coursier-sbt-launcher_2.12","34","5.9185193094890565E-5"
"rules-parser_2.13.0-M5","13","2.2629632439929992E-5"
"rules-parser_2.11","9","1.56666683324147E-5"
"rules-parser_2.12","11","1.9148150386172347E-5"
"rules-parser_sjs0.6_2.11","11","1.9148150386172347E-5"
"interface_2.11","5","8.703705134394113E-6"
"interpolators_2.12","26","4.5259264879859984E-5"
"interface_2.12","9","1.56666683324147E-5"
"rules-parser_sjs0.6_2.12","11","1.9148150386172347E-5"
"rules-parser_sjs0.6_2.13.0-M5","11","1.9148150386172347E-5"
"interpolators_2.11","6","1.0444446161272936E-5"
"interface","103994","0.1810266226530075"
"lm-coursier-shaded_2.12","184764","0.3216262757778168"
"coursier-core_2.13.0-RC1","15","2.6111114493687637E-5"
"coursier-bootstrap_2.13.0-RC1","11","1.9148150386172347E-5"
"apps","1358","0.002363926265388727"
"coursier-publish_2.11","22","3.8296300772344694E-5"
"echo_native0.4.0-M2_2.11","12","2.088889232254587E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","15","2.6111114493687637E-5"
"coursier_2.13.0-RC1","14","2.4370374376303516E-5"
"coursier-publish_2.12","12819","0.022314559668302536"
"coursier-okhttp_2.13.0-RC1","14","2.4370374376303516E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","13","2.2629632439929992E-5"
"coursier-scalaz-interop_2.13.0-RC1","10","1.7407410268788226E-5"
"coursier-core_sjs0.6_2.13.0-RC1","14","2.4370374376303516E-5"
"coursier-cache_2.13.0-RC1","15","2.6111114493687637E-5"
"coursier_sjs0.6_2.13.0-RC1","13","2.2629632439929992E-5"
"coursier-cache_2.13","3859","0.006717519368976355"
"coursier-core_sjs0.6_2.13","44","7.659260154468939E-5"
"coursier-core_2.13","3767","0.0065573714673519135"
"coursier-bootstrap_2.13","19","3.307408042019233E-5"
"coursier_sjs0.6_2.13","39","6.788889731978998E-5"
"coursier_2.13","3767","0.0065573714673519135"
"coursier-okhttp_2.13","44","7.659260154468939E-5"
"coursier-fetch-js_sjs0.6_2.13","37","6.440741708502173E-5"
"coursier-cli-native_0.3_2.12","21","3.655556065496057E-5"
"coursier-scalaz-interop_2.13","55","9.574075374985114E-5"
"coursier-scalaz-interop_sjs0.6_2.13","30","5.2222228987375274E-5"
"coursier-cli-native_0.4.0-M2_2.12","20","3.481482053757645E-5"
"interpolators_2.13","22","3.8296300772344694E-5"
"coursier-util_2.13","3736","0.006503408309072256"
"coursier-util_sjs0.6_2.13","32","5.570371286012232E-5"
"coursier-util_2.11","365","6.353704375214875E-4"
"coursier-cli-graalvm_2.12","17","2.9592596547445282E-5"
"coursier-install_2.12","12215","0.02126315049827099"
"coursier-util_sjs0.6_2.12","26","4.5259264879859984E-5"
"coursier-util_2.12","25211","0.04388581961393356"
"coursier-cats-interop_sjs0.6_2.13","38","6.614816084038466E-5"
"coursier-cats-interop_2.13","485","8.442593971267343E-4"
"interface-scala-2.12-shaded","23","4.003704452770762E-5"
"coursier-jvm_2.12","8131","0.014153964817523956"
"coursier-launcher_2.13","103","1.79296315764077E-4"
"coursier-install_2.13","40","6.96296410751529E-5"
"coursier-env_2.13","53","9.22592735150829E-5"
"coursier-jvm_2.13","48","8.355556929018348E-5"
"apps-contrib","157","2.7329634758643806E-4"
"coursier-launcher_2.12","8274","0.01440289057791233"
"coursier-launcher-native_0.4.0-M2_2.12","49","8.52963057695888E-5"
"coursier-launcher-native_0.3_2.12","45","7.833334530005231E-5"
"coursier-env_2.12","8134","0.0141591876745224"
"coursier-launcher_2.11","49","8.52963057695888E-5"
"env","9","1.56666683324147E-5"
"coursier_sjs1_2.12","36","6.26666733296588E-5"
"coursier-core_sjs1_2.13","38","6.614816084038466E-5"
"coursier-util_sjs1_2.13","36","6.26666733296588E-5"
"web_sjs1_2.12","41","7.137037755455822E-5"
"coursier-cats-interop_sjs1_2.12","29","5.0481488869991153E-5"
"coursier-scalaz-interop_sjs1_2.12","34","5.9185193094890565E-5"
"coursier_sjs1_2.13","44","7.659260154468939E-5"
"coursier-fetch-js_sjs1_2.12","35","6.0925933212274686E-5"
"coursier-cats-interop_sjs1_2.13","37","6.440741708502173E-5"
"coursier-core_sjs1_2.12","34","5.9185193094890565E-5"
"coursier-fetch-js_sjs1_2.13","38","6.614816084038466E-5"
"coursier-scalaz-interop_sjs1_2.13","29","5.0481488869991153E-5"
"coursier-util_sjs1_2.12","32","5.570371286012232E-5"
"versions_2.12","139","2.4196300364565104E-4"
"versions_sjs1_2.13","43","7.485186506528407E-5"
"versions_2.13","49","8.52963057695888E-5"
"versions_sjs1_2.12","35","6.0925933212274686E-5"
