"coursier-cache-java-6_2.10","12","4.9962112825596705E-5"
"coursier-cache-java-6_2.11","13","5.4125623137224466E-5"
"coursier-cache_2.10","50826","0.21161451935768127"
"coursier-cache_2.11","6140","0.02556394785642624"
"coursier-cli-java-6_2.11","21","8.743369835428894E-5"
"coursier-cli_2.11","5657","0.023552972823381424"
"coursier-java-6_2.10","13","5.4125623137224466E-5"
"coursier-java-6_2.11","9","3.747158552869223E-5"
"coursier-java-6_sjs0.6_2.10","10","4.1635092202341184E-5"
"coursier-java-6_sjs0.6_2.11","11","4.5798602513968945E-5"
"coursier_2.10","50846","0.2116978019475937"
"coursier_2.11","6170","0.02568885311484337"
"coursier_sjs0.6_2.10","170","7.077966001816094E-4"
"coursier_sjs0.6_2.11","175","7.286141626536846E-4"
"simple-web-server_2.10","8","3.330807521706447E-5"
"simple-web-server_2.11","11","4.5798602513968945E-5"
"coursier-okhttp_2.10","152","6.328534218482673E-4"
"coursier-okhttp_2.11","281","0.0011699461610987782"
"http-server-java7_2.10","30","1.2490527296904474E-4"
"http-server-java7_2.11","127","5.287656676955521E-4"
"http-server_2.10","12","4.9962112825596705E-5"
"http-server_2.11","13","5.4125623137224466E-5"
"coursier-cache_2.12.0-RC2","5","2.0817546101170592E-5"
"coursier-okhttp_2.12.0-RC2","4","1.6654037608532235E-5"
"coursier_2.12.0-RC2","4","1.6654037608532235E-5"
"coursier_sjs0.6_2.12.0-RC2","4","1.6654037608532235E-5"
"coursier-cache_2.12","39144","0.16297641396522522"
"coursier-okhttp_2.12","125","5.204386543482542E-4"
"coursier_2.12","39165","0.16306383907794952"
"coursier_sjs0.6_2.12","121","5.037846276536584E-4"
"sbt-launcher_2.10","37","1.5404984878841788E-4"
"sbt-launcher_2.11","150","6.245264085009694E-4"
"sbt-launcher_2.12","41","1.7070389003492892E-4"
"coursier-extra_2.10","11932","0.0496789924800396"
"coursier-extra_2.11","225","9.367896127514541E-4"
"coursier-extra_2.12","26869","0.11186933517456055"
"echo_2.10","9","3.747158552869223E-5"
"echo_2.11","10","4.1635092202341184E-5"
"echo_2.12","9","3.747158552869223E-5"
"http-server_2.12","166","6.911425734870136E-4"
"echo","523","0.002177515299990773"
"coursier-cli_2.12","69","2.8728213510476053E-4"
"echo_native0.3_2.11","12","4.9962112825596705E-5"
"coursier-fetch-js_sjs0.6_2.10","9","3.747158552869223E-5"
"coursier-fetch-js_sjs0.6_2.11","10","4.1635092202341184E-5"
"coursier-fetch-js_sjs0.6_2.12","9","3.747158552869223E-5"
"coursier-scalaz-interop_2.10","150","6.245264085009694E-4"
"coursier-scalaz-interop_2.11","9","3.747158552869223E-5"
"coursier-scalaz-interop_2.12","636","0.002647991990670562"
"coursier-scalaz-interop_sjs0.6_2.10","8","3.330807521706447E-5"
"coursier-scalaz-interop_sjs0.6_2.11","7","2.914456490543671E-5"
"coursier-scalaz-interop_sjs0.6_2.12","7","2.914456490543671E-5"
"props","6","2.4981056412798353E-5"
