"coursier-cache-java-6_2.10","21","8.335020538652316E-5"
"coursier-cache-java-6_2.11","8","3.175245728925802E-5"
"coursier-cache_2.10","48003","0.19052664935588837"
"coursier-cache_2.11","9175","0.03641609847545624"
"coursier-cli-java-6_2.11","12","4.762868775287643E-5"
"coursier-cli_2.11","7637","0.030311690643429756"
"coursier-java-6_2.10","21","8.335020538652316E-5"
"coursier-java-6_2.11","8","3.175245728925802E-5"
"coursier-java-6_sjs0.6_2.10","6","2.3814343876438215E-5"
"coursier-java-6_sjs0.6_2.11","11","4.365963104646653E-5"
"coursier_2.10","48013","0.19056634604930878"
"coursier_2.11","9284","0.036848727613687515"
"coursier_sjs0.6_2.10","155","6.152038695290685E-4"
"coursier_sjs0.6_2.11","150","5.953586078248918E-4"
"simple-web-server_2.10","8","3.175245728925802E-5"
"simple-web-server_2.11","6","2.3814343876438215E-5"
"coursier-okhttp_2.10","137","5.43760834261775E-4"
"coursier-okhttp_2.11","887","0.0035205536987632513"
"http-server-java7_2.10","20","7.938114140415564E-5"
"http-server-java7_2.11","59","2.3417438205797225E-4"
"http-server_2.10","14","5.5566801165696234E-5"
"http-server_2.11","12","4.762868775287643E-5"
"coursier-cache_2.12.0-RC2","3","1.1907171938219108E-5"
"coursier-okhttp_2.12.0-RC2","10","3.969057070207782E-5"
"coursier_2.12.0-RC2","4","1.587622864462901E-5"
"coursier_sjs0.6_2.12.0-RC2","5","1.984528535103891E-5"
"coursier-cache_2.12","41890","0.16626380383968353"
"coursier-okhttp_2.12","121","4.802559269592166E-4"
"coursier_2.12","41925","0.16640272736549377"
"coursier_sjs0.6_2.12","136","5.397917702794075E-4"
"sbt-launcher_2.10","93","3.691223100759089E-4"
"sbt-launcher_2.11","175","6.94585032761097E-4"
"sbt-launcher_2.12","69","2.7386494912207127E-4"
"coursier-extra_2.10","11279","0.044766996055841446"
"coursier-extra_2.11","846","0.003357822308316827"
"coursier-extra_2.12","28145","0.1117091178894043"
"echo_2.10","7","2.7783400582848117E-5"
"echo_2.11","7","2.7783400582848117E-5"
"echo_2.12","4","1.587622864462901E-5"
"http-server_2.12","120","4.762868629768491E-4"
"echo","652","0.0025878252927213907"
"coursier-cli_2.12","107","4.2468911851756275E-4"
"echo_native0.3_2.11","17","6.747397128492594E-5"
"coursier-fetch-js_sjs0.6_2.10","41","1.627313467906788E-4"
"coursier-fetch-js_sjs0.6_2.11","38","1.5082416939549148E-4"
"coursier-fetch-js_sjs0.6_2.12","42","1.6670041077304631E-4"
"coursier-scalaz-interop_2.10","357","0.0014169533969834447"
"coursier-scalaz-interop_2.11","39","1.54793233377859E-4"
"coursier-scalaz-interop_2.12","2059","0.008172288537025452"
"coursier-scalaz-interop_sjs0.6_2.10","38","1.5082416939549148E-4"
"coursier-scalaz-interop_sjs0.6_2.11","31","1.2304077972657979E-4"
"coursier-scalaz-interop_sjs0.6_2.12","33","1.309788931393996E-4"
"props","9","3.572151399566792E-5"
