"coursier-cache-java-6_2.10","18","6.752194603905082E-4"
"coursier-cache-java-6_2.11","12","4.5014629722572863E-4"
"coursier-cache_2.10","10588","0.39717909693717957"
"coursier-cache_2.11","1242","0.04659014195203781"
"coursier-cli-java-6_2.11","12","4.5014629722572863E-4"
"coursier-cli_2.11","243","0.009115462191402912"
"coursier-java-6_2.10","20","7.502438384108245E-4"
"coursier-java-6_2.11","8","3.000975411850959E-4"
"coursier-java-6_sjs0.6_2.10","9","3.376097301952541E-4"
"coursier-java-6_sjs0.6_2.11","10","3.7512191920541227E-4"
"coursier_2.10","10730","0.4025058150291443"
"coursier_2.11","1177","0.044151850044727325"
"coursier_sjs0.6_2.10","31","0.001162877888418734"
"coursier_sjs0.6_2.11","33","0.0012379023246467113"
"simple-web-server_2.10","9","3.376097301952541E-4"
"simple-web-server_2.11","10","3.7512191920541227E-4"
"coursier-okhttp_2.10","32","0.0012003901647403836"
"coursier-okhttp_2.11","34","0.001275414484553039"
"http-server-java7_2.10","55","0.0020631705410778522"
"http-server-java7_2.11","38","0.0014254632405936718"
"http-server_2.10","24","9.002925944514573E-4"
"http-server_2.11","28","0.001050341408699751"
"coursier-cache_2.12.0-RC2","13","4.876584862358868E-4"
"coursier-okhttp_2.12.0-RC2","10","3.7512191920541227E-4"
"coursier_2.12.0-RC2","17","6.377072422765195E-4"
"coursier_sjs0.6_2.12.0-RC2","11","4.1263410821557045E-4"
"coursier-cache_2.12","387","0.014517217874526978"
"coursier-okhttp_2.12","142","0.005326731130480766"
"coursier_2.12","389","0.014592242427170277"
"coursier_sjs0.6_2.12","114","0.004276389721781015"
"sbt-launcher_2.10","24","9.002925944514573E-4"
"sbt-launcher_2.11","27","0.0010128291323781013"
"sbt-launcher_2.12","61","0.0022882437333464622"
"coursier-extra_2.10","968","0.0363118015229702"
"coursier-extra_2.11","21","7.877559983171523E-4"
"coursier-extra_2.12","20","7.502438384108245E-4"
"echo_2.10","22","8.252682164311409E-4"
"echo_2.11","24","9.002925944514573E-4"
"echo_2.12","23","8.627803763374686E-4"
"http-server_2.12","22","8.252682164311409E-4"
