"coursier-cache-java-6_2.10","44","0.0017486686119809747"
"coursier-cache-java-6_2.11","31","0.0012320164823904634"
"coursier-cache_2.10","10673","0.4241713583469391"
"coursier-cache_2.11","911","0.036205388605594635"
"coursier-cli-java-6_2.11","22","8.743343059904873E-4"
"coursier-cli_2.11","271","0.01077020913362503"
"coursier-java-6_2.10","46","0.0018281536176800728"
"coursier-java-6_2.11","22","8.743343059904873E-4"
"coursier-java-6_sjs0.6_2.10","22","8.743343059904873E-4"
"coursier-java-6_sjs0.6_2.11","20","7.948493584990501E-4"
"coursier_2.10","10681","0.4244893193244934"
"coursier_2.11","925","0.03676178306341171"
"coursier_sjs0.6_2.10","95","0.003775534452870488"
"coursier_sjs0.6_2.11","99","0.003934504464268684"
"simple-web-server_2.10","15","5.961370188742876E-4"
"simple-web-server_2.11","17","6.756219663657248E-4"
"coursier-okhttp_2.10","79","0.0031396551057696342"
"coursier-okhttp_2.11","82","0.0032588825561106205"
"http-server-java7_2.10","35","0.0013909863773733377"
"http-server-java7_2.11","86","0.003417852334678173"
"http-server_2.10","15","5.961370188742876E-4"
"http-server_2.11","13","5.166520713828504E-4"
"coursier-cache_2.12.0-RC2","17","6.756219663657248E-4"
"coursier-okhttp_2.12.0-RC2","13","5.166520713828504E-4"
"coursier_2.12.0-RC2","18","7.153644110076129E-4"
"coursier_sjs0.6_2.12.0-RC2","12","4.7690962674096227E-4"
"coursier-cache_2.12","321","0.012757332064211369"
"coursier-okhttp_2.12","62","0.0024640329647809267"
"coursier_2.12","324","0.012876559980213642"
"coursier_sjs0.6_2.12","60","0.0023845480754971504"
"sbt-launcher_2.10","40","0.0015896987169981003"
"sbt-launcher_2.11","41","0.0016294412780553102"
"sbt-launcher_2.12","50","0.0019871233962476254"
