"coursier-cache-java-6_2.10","37","7.660455303266644E-4"
"coursier-cache-java-6_2.11","10","2.0703933842014521E-4"
"coursier-cache_2.10","14813","0.3066873848438263"
"coursier-cache_2.11","2223","0.04602484405040741"
"coursier-cli-java-6_2.11","12","2.4844720610417426E-4"
"coursier-cli_2.11","200","0.004140786826610565"
"coursier-java-6_2.10","36","7.453415892086923E-4"
"coursier-java-6_2.11","9","1.8633539730217308E-4"
"coursier-java-6_sjs0.6_2.10","9","1.8633539730217308E-4"
"coursier-java-6_sjs0.6_2.11","11","2.2774326498620212E-4"
"coursier_2.10","14822","0.30687370896339417"
"coursier_2.11","2230","0.04616977274417877"
"coursier_sjs0.6_2.10","28","5.797101184725761E-4"
"coursier_sjs0.6_2.11","31","6.418219418264925E-4"
"simple-web-server_2.10","12","2.4844720610417426E-4"
"simple-web-server_2.11","9","1.8633539730217308E-4"
"coursier-okhttp_2.10","28","5.797101184725761E-4"
"coursier-okhttp_2.11","30","6.211180007085204E-4"
"http-server-java7_2.10","12","2.4844720610417426E-4"
"http-server-java7_2.11","39","8.074534125626087E-4"
"http-server_2.10","11","2.2774326498620212E-4"
"http-server_2.11","10","2.0703933842014521E-4"
"coursier-cache_2.12.0-RC2","9","1.8633539730217308E-4"
"coursier-okhttp_2.12.0-RC2","7","1.4492752961814404E-4"
"coursier_2.12.0-RC2","8","1.6563147073611617E-4"
"coursier_sjs0.6_2.12.0-RC2","9","1.8633539730217308E-4"
"coursier-cache_2.12","2343","0.04850931838154793"
"coursier-okhttp_2.12","28","5.797101184725761E-4"
"coursier_2.12","2344","0.04853001981973648"
"coursier_sjs0.6_2.12","29","6.004140595905483E-4"
"sbt-launcher_2.10","14","2.8985505923628807E-4"
"sbt-launcher_2.11","29","6.004140595905483E-4"
"sbt-launcher_2.12","14","2.8985505923628807E-4"
"coursier-extra_2.10","7572","0.15677018463611603"
"coursier-extra_2.11","27","5.590062355622649E-4"
"coursier-extra_2.12","1160","0.02401656284928322"
"echo_2.10","11","2.2774326498620212E-4"
"echo_2.11","8","1.6563147073611617E-4"
"echo_2.12","13","2.691511472221464E-4"
"http-server_2.12","25","5.175983533263206E-4"
"echo","28","5.797101184725761E-4"
