"coursier-cache-java-6_2.10","29","5.949816550128162E-4"
"coursier-cache-java-6_2.11","23","4.7188199823722243E-4"
"coursier-cache_2.10","15702","0.322151780128479"
"coursier-cache_2.11","2193","0.04499292001128197"
"coursier-cli-java-6_2.11","29","5.949816550128162E-4"
"coursier-cli_2.11","318","0.0065242815762758255"
"coursier-java-6_2.10","27","5.53948397282511E-4"
"coursier-java-6_2.11","23","4.7188199823722243E-4"
"coursier-java-6_sjs0.6_2.10","26","5.334318266250193E-4"
"coursier-java-6_sjs0.6_2.11","22","4.5136536937206984E-4"
"coursier_2.10","15713","0.322377473115921"
"coursier_2.11","2190","0.04493137076497078"
"coursier_sjs0.6_2.10","49","0.0010053138248622417"
"coursier_sjs0.6_2.11","72","0.0014771957648918033"
"simple-web-server_2.10","19","3.898155700881034E-4"
"simple-web-server_2.11","19","3.898155700881034E-4"
"coursier-okhttp_2.10","50","0.0010258303955197334"
"coursier-okhttp_2.11","50","0.0010258303955197334"
"http-server-java7_2.10","50","0.0010258303955197334"
"http-server-java7_2.11","95","0.0019490778213366866"
"http-server_2.10","20","4.1033216984942555E-4"
"http-server_2.11","19","3.898155700881034E-4"
"coursier-cache_2.12.0-RC2","14","2.872325130738318E-4"
"coursier-okhttp_2.12.0-RC2","16","3.2826574170030653E-4"
"coursier_2.12.0-RC2","14","2.872325130738318E-4"
"coursier_sjs0.6_2.12.0-RC2","18","3.692989412229508E-4"
"coursier-cache_2.12","2224","0.04562893509864807"
"coursier-okhttp_2.12","48","9.847971377894282E-4"
"coursier_2.12","2233","0.04581358656287193"
"coursier_sjs0.6_2.12","58","0.0011899633100256324"
"sbt-launcher_2.10","34","6.975646829232574E-4"
"sbt-launcher_2.11","51","0.0010463469661772251"
"sbt-launcher_2.12","24","4.923985688947141E-4"
"coursier-extra_2.10","6646","0.13635337352752686"
"coursier-extra_2.11","53","0.0010873802239075303"
"coursier-extra_2.12","415","0.00851439218968153"
"echo_2.10","18","3.692989412229508E-4"
"echo_2.11","20","4.1033216984942555E-4"
"echo_2.12","18","3.692989412229508E-4"
"http-server_2.12","48","9.847971377894282E-4"
"echo","51","0.0010463469661772251"
