"coursier-cache-java-6_2.10","101","0.008320975117385387"
"coursier-cache-java-6_2.11","25","0.002059647347778082"
"coursier-cache_2.10","4550","0.37485581636428833"
"coursier-cache_2.11","854","0.0703575536608696"
"coursier-cli-java-6_2.11","288","0.023727137595415115"
"coursier-cli_2.11","407","0.033531058579683304"
"coursier-java-6_2.10","100","0.008238589391112328"
"coursier-java-6_2.11","23","0.0018948755459859967"
"coursier-java-6_sjs0.6_2.10","26","0.0021420333068817854"
"coursier-java-6_sjs0.6_2.11","24","0.0019772613886743784"
"coursier_2.10","4563","0.3759268522262573"
"coursier_2.11","860","0.0708518698811531"
"coursier_sjs0.6_2.10","70","0.005767012480646372"
"coursier_sjs0.6_2.11","61","0.005025539547204971"
"simple-web-server_2.10","18","0.0014829460997134447"
"simple-web-server_2.11","19","0.0015653320588171482"
"coursier-okhttp_2.10","12","9.886306943371892E-4"
"coursier-okhttp_2.11","10","8.238589507527649E-4"
"http-server-java7_2.10","36","0.0029658921994268894"
"http-server-java7_2.11","36","0.0029658921994268894"
"http-server_2.10","26","0.0021420333068817854"
"http-server_2.11","29","0.0023891909513622522"
