"coursier-cache-java-6_2.10","235","0.11610671877861023"
"coursier-cache-java-6_2.11","18","0.008893280290067196"
"coursier-cache_2.10","449","0.22183793783187866"
"coursier-cache_2.11","200","0.0988142266869545"
"coursier-cli-java-6_2.11","30","0.014822134748101234"
"coursier-cli_2.11","86","0.042490117251873016"
"coursier-java-6_2.10","233","0.11511857807636261"
"coursier-java-6_2.11","18","0.008893280290067196"
"coursier-java-6_sjs0.6_2.10","18","0.008893280290067196"
"coursier-java-6_sjs0.6_2.11","18","0.008893280290067196"
"coursier_2.10","445","0.21986165642738342"
"coursier_2.11","201","0.09930829703807831"
"coursier_sjs0.6_2.10","37","0.01828063279390335"
"coursier_sjs0.6_2.11","36","0.017786560580134392"
