"coursier-cache-java-6_2.10","483","0.01456837821751833"
"coursier-cache-java-6_2.11","111","0.0033480122219771147"
"coursier-cache_2.10","12707","0.3832719922065735"
"coursier-cache_2.11","1552","0.046811848878860474"
"coursier-cli-java-6_2.11","378","0.011401339434087276"
"coursier-cli_2.11","387","0.011672799475491047"
"coursier-java-6_2.10","742","0.022380406036973"
"coursier-java-6_2.11","22","6.635700119659305E-4"
"coursier-java-6_sjs0.6_2.10","243","0.0073294322937726974"
"coursier-java-6_sjs0.6_2.11","22","6.635700119659305E-4"
"coursier_2.10","12827","0.3868914842605591"
"coursier_2.11","1762","0.05314592644572258"
"coursier_sjs0.6_2.10","523","0.015774868428707123"
"coursier_sjs0.6_2.11","511","0.015412921085953712"
"simple-web-server_2.10","12","3.619472845457494E-4"
"simple-web-server_2.11","11","3.3178500598296523E-4"
"coursier-okhttp_2.10","134","0.0040417443960905075"
"coursier-okhttp_2.11","103","0.0031067142263054848"
"http-server-java7_2.10","30","9.048681822605431E-4"
"http-server-java7_2.11","147","0.004433854017406702"
"http-server_2.10","9","2.7146044885739684E-4"
"http-server_2.11","6","1.809736422728747E-4"
"coursier-cache_2.12.0-RC2","22","6.635700119659305E-4"
"coursier-okhttp_2.12.0-RC2","7","2.1113590628374368E-4"
"coursier_2.12.0-RC2","22","6.635700119659305E-4"
"coursier_sjs0.6_2.12.0-RC2","8","2.4129818484652787E-4"
"coursier-cache_2.12","117","0.00352898589335382"
"coursier-okhttp_2.12","71","0.0021415213122963905"
"coursier_2.12","118","0.003559148171916604"
"coursier_sjs0.6_2.12","67","0.0020208721980452538"
