"coursier-cache-java-6_2.10","6","1.6759729987825267E-5"
"coursier-cache-java-6_2.11","6","1.6759729987825267E-5"
"coursier-cache_2.10","7764","0.021687090396881104"
"coursier-cache_2.11","13383","0.0373825766146183"
"coursier-cli-java-6_2.11","8","2.234630665043369E-5"
"coursier-cli_2.11","875","0.0024441273417323828"
"coursier-java-6_2.10","9","2.51395940722432E-5"
"coursier-java-6_2.11","6","1.6759729987825267E-5"
"coursier-java-6_sjs0.6_2.10","6","1.6759729987825267E-5"
"coursier-java-6_sjs0.6_2.11","5","1.3966441656521056E-5"
"coursier_2.10","7758","0.021670330315828323"
"coursier_2.11","13194","0.03685464709997177"
"coursier_sjs0.6_2.10","16","4.469261330086738E-5"
"coursier_sjs0.6_2.11","29","8.100536069832742E-5"
"simple-web-server_2.10","6","1.6759729987825267E-5"
"simple-web-server_2.11","6","1.6759729987825267E-5"
"coursier-okhttp_2.10","12","3.3519459975650534E-5"
"coursier-okhttp_2.11","34","9.497180144535378E-5"
"http-server-java7_2.10","7","1.9553017409634776E-5"
"http-server-java7_2.11","12","3.3519459975650534E-5"
"http-server_2.10","5","1.3966441656521056E-5"
"http-server_2.11","5","1.3966441656521056E-5"
"coursier-cache_2.12.0-RC2","3","8.379864993912634E-6"
"coursier-okhttp_2.12.0-RC2","2","5.586576662608422E-6"
"coursier_2.12.0-RC2","3","8.379864993912634E-6"
"coursier_sjs0.6_2.12.0-RC2","3","8.379864993912634E-6"
"coursier-cache_2.12","37290","0.10416171699762344"
"coursier-okhttp_2.12","280","7.821207400411367E-4"
"coursier_2.12","37239","0.10401926189661026"
"coursier_sjs0.6_2.12","50","1.3966440747026354E-4"
"sbt-launcher_2.10","7","1.9553017409634776E-5"
"sbt-launcher_2.11","15","4.189932587905787E-5"
"sbt-launcher_2.12","254","7.094952161423862E-4"
"coursier-extra_2.10","2635","0.007360314484685659"
"coursier-extra_2.11","20","5.5865766626084223E-5"
"coursier-extra_2.12","13511","0.03774011880159378"
"echo_2.10","2","5.586576662608422E-6"
"echo_2.11","3","8.379864993912634E-6"
"echo_2.12","5","1.3966441656521056E-5"
"http-server_2.12","16","4.469261330086738E-5"
"echo","54","1.508375717094168E-4"
"coursier-cli_2.12","21522","0.06011715158820152"
"echo_native0.3_2.11","5","1.3966441656521056E-5"
"coursier-fetch-js_sjs0.6_2.10","12","3.3519459975650534E-5"
"coursier-fetch-js_sjs0.6_2.11","12","3.3519459975650534E-5"
"coursier-fetch-js_sjs0.6_2.12","39","1.0893824219238013E-4"
"coursier-scalaz-interop_2.10","65","1.8156373698730022E-4"
"coursier-scalaz-interop_2.11","37","1.0335166734876111E-4"
"coursier-scalaz-interop_2.12","1662","0.004642445128411055"
"coursier-scalaz-interop_sjs0.6_2.10","8","2.234630665043369E-5"
"coursier-scalaz-interop_sjs0.6_2.11","8","2.234630665043369E-5"
"coursier-scalaz-interop_sjs0.6_2.12","34","9.497180144535378E-5"
"props","4","1.1173153325216845E-5"
"coursier-core_2.11","12762","0.03564794361591339"
"coursier-cats-interop_2.12","550","0.001536308554932475"
"coursier-cats-interop_sjs0.6_2.11","16","4.469261330086738E-5"
"coursier-cats-interop_2.11","238","6.64802617393434E-4"
"coursier-core_sjs0.6_2.12","39","1.0893824219238013E-4"
"coursier-core_2.12","25074","0.07003890722990036"
"coursier-core_sjs0.6_2.11","8","2.234630665043369E-5"
"coursier-cats-interop_sjs0.6_2.12","34","9.497180144535378E-5"
"lm-coursier_2.12","7575","0.021159159019589424"
"coursier-bootstrap_2.13.0-M5","9","2.51395940722432E-5"
"coursier-cats-interop_2.13.0-M5","12","3.3519459975650534E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","7","1.9553017409634776E-5"
"coursier-okhttp_2.13.0-M5","7","1.9553017409634776E-5"
"coursier-core_2.13.0-M5","11","3.0726172553841025E-5"
"coursier-scalaz-interop_2.13.0-M5","6","1.6759729987825267E-5"
"web_sjs0.6_2.12","25","6.983220373513177E-5"
"coursier-core_sjs0.6_2.13.0-M5","11","3.0726172553841025E-5"
"coursier-extra_2.13.0-M5","10","2.7932883313042112E-5"
"coursier-bootstrap_2.12","14029","0.03918704017996788"
"coursier_sjs0.6_2.13.0-M5","16","4.469261330086738E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","10","2.7932883313042112E-5"
"coursier-cache_2.13.0-M5","12","3.3519459975650534E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","11","3.0726172553841025E-5"
"coursier-bootstrap_2.11","24","6.703891995130107E-5"
"coursier_2.13.0-M5","18","5.02791881444864E-5"
"coursier-sbt-launcher_2.12","12","3.3519459975650534E-5"
"rules-parser_2.13.0-M5","6","1.6759729987825267E-5"
"rules-parser_2.11","4","1.1173153325216845E-5"
"rules-parser_2.12","9","2.51395940722432E-5"
"rules-parser_sjs0.6_2.11","5","1.3966441656521056E-5"
"interface_2.11","4","1.1173153325216845E-5"
"interpolators_2.12","17","4.748590072267689E-5"
"interface_2.12","2","5.586576662608422E-6"
"rules-parser_sjs0.6_2.12","4","1.1173153325216845E-5"
"rules-parser_sjs0.6_2.13.0-M5","4","1.1173153325216845E-5"
"interpolators_2.11","4","1.1173153325216845E-5"
"interface","18877","0.05272890254855156"
"lm-coursier-shaded_2.12","74282","0.20749104022979736"
"coursier-core_2.13.0-RC1","10","2.7932883313042112E-5"
"coursier-bootstrap_2.13.0-RC1","5","1.3966441656521056E-5"
"apps","82","2.290496340719983E-4"
"coursier-publish_2.11","22","6.145234510768205E-5"
"echo_native0.4.0-M2_2.11","5","1.3966441656521056E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","5","1.3966441656521056E-5"
"coursier_2.13.0-RC1","6","1.6759729987825267E-5"
"coursier-publish_2.12","14008","0.0391283817589283"
"coursier-okhttp_2.13.0-RC1","6","1.6759729987825267E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","9","2.51395940722432E-5"
