"coursier-cache-java-6_2.10","14","1.8646031094249338E-4"
"coursier-cache-java-6_2.11","20","2.663718769326806E-4"
"coursier-cache_2.10","4069","0.05419335886836052"
"coursier-cache_2.11","1803","0.024013424292206764"
"coursier-cli-java-6_2.11","29","3.8623923319391906E-4"
"coursier-cli_2.11","955","0.012719257734715939"
"coursier-java-6_2.10","18","2.3973469797056168E-4"
"coursier-java-6_2.11","22","2.9300907044671476E-4"
"coursier-java-6_sjs0.6_2.10","16","2.1309750445652753E-4"
"coursier-java-6_sjs0.6_2.11","19","2.5305329472757876E-4"
"coursier_2.10","4055","0.054006900638341904"
"coursier_2.11","1744","0.02322762832045555"
"coursier_sjs0.6_2.10","74","9.855759562924504E-4"
"coursier_sjs0.6_2.11","73","9.722573449835181E-4"
"simple-web-server_2.10","8","1.0654875222826377E-4"
"simple-web-server_2.11","10","1.331859384663403E-4"
"coursier-okhttp_2.10","64","8.523900178261101E-4"
"coursier-okhttp_2.11","97","0.001291903667151928"
"http-server-java7_2.10","24","3.196462639607489E-4"
"http-server-java7_2.11","52","6.925669149495661E-4"
"http-server_2.10","15","1.9977890769951046E-4"
"http-server_2.11","15","1.9977890769951046E-4"
"coursier-cache_2.12.0-RC2","12","1.5982313198037446E-4"
"coursier-okhttp_2.12.0-RC2","8","1.0654875222826377E-4"
"coursier_2.12.0-RC2","11","1.4650453522335738E-4"
"coursier_sjs0.6_2.12.0-RC2","9","1.1986734898528084E-4"
"coursier-cache_2.12","16331","0.21750596165657043"
"coursier-okhttp_2.12","100","0.001331859384663403"
"coursier_2.12","16335","0.21755923330783844"
"coursier_sjs0.6_2.12","77","0.0010255317902192473"
"sbt-launcher_2.10","28","3.7292062188498676E-4"
"sbt-launcher_2.11","17","2.264161012135446E-4"
"sbt-launcher_2.12","75","9.988945676013827E-4"
"coursier-extra_2.10","3351","0.04463060945272446"
"coursier-extra_2.11","91","0.001211992115713656"
"coursier-extra_2.12","14114","0.18797864019870758"
"echo_2.10","14","1.8646031094249338E-4"
"echo_2.11","13","1.7314172873739153E-4"
"echo_2.12","14","1.8646031094249338E-4"
"http-server_2.12","74","9.855759562924504E-4"
"echo","41","5.460623651742935E-4"
"coursier-cli_2.12","2679","0.035680513828992844"
"echo_native0.3_2.11","11","1.4650453522335738E-4"
"coursier-fetch-js_sjs0.6_2.10","30","3.995578153990209E-4"
"coursier-fetch-js_sjs0.6_2.11","33","4.395135911181569E-4"
"coursier-fetch-js_sjs0.6_2.12","25","3.3296484616585076E-4"
"coursier-scalaz-interop_2.10","71","9.456201805733144E-4"
"coursier-scalaz-interop_2.11","26","3.4628345747478306E-4"
"coursier-scalaz-interop_2.12","3800","0.050610657781362534"
"coursier-scalaz-interop_sjs0.6_2.10","26","3.4628345747478306E-4"
"coursier-scalaz-interop_sjs0.6_2.11","28","3.7292062188498676E-4"
"coursier-scalaz-interop_sjs0.6_2.12","24","3.196462639607489E-4"
"props","9","1.1986734898528084E-4"
"coursier-core_2.11","160","0.002130975015461445"
"coursier-cats-interop_2.12","42","5.593809764832258E-4"
"coursier-cats-interop_sjs0.6_2.11","7","9.323015547124669E-5"
"coursier-cats-interop_2.11","35","4.6615078463219106E-4"
"coursier-core_sjs0.6_2.12","45","5.993367522023618E-4"
"coursier-core_2.12","2300","0.03063276596367359"
"coursier-core_sjs0.6_2.11","17","2.264161012135446E-4"
"coursier-cats-interop_sjs0.6_2.12","34","4.528322024270892E-4"
"lm-coursier_2.12","1293","0.017220942303538322"
"coursier-bootstrap_2.13.0-M5","26","3.4628345747478306E-4"
"coursier-cats-interop_2.13.0-M5","26","3.4628345747478306E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","33","4.395135911181569E-4"
"coursier-okhttp_2.13.0-M5","23","3.063276526518166E-4"
"coursier-core_2.13.0-M5","26","3.4628345747478306E-4"
"coursier-scalaz-interop_2.13.0-M5","33","4.395135911181569E-4"
"web_sjs0.6_2.12","32","4.2619500891305506E-4"
"coursier-core_sjs0.6_2.13.0-M5","35","4.6615078463219106E-4"
"coursier-extra_2.13.0-M5","24","3.196462639607489E-4"
"coursier-bootstrap_2.12","33","4.395135911181569E-4"
"coursier_sjs0.6_2.13.0-M5","24","3.196462639607489E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","30","3.995578153990209E-4"
"coursier-cache_2.13.0-M5","33","4.395135911181569E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","28","3.7292062188498676E-4"
"coursier-bootstrap_2.11","25","3.3296484616585076E-4"
"coursier_2.13.0-M5","22","2.9300907044671476E-4"
"coursier-sbt-launcher_2.12","2","2.663718805706594E-5"
"rules-parser_2.13.0-M5","7","9.323015547124669E-5"
"rules-parser_2.11","7","9.323015547124669E-5"
"rules-parser_2.12","8","1.0654875222826377E-4"
