"coursier-cache-java-6_2.10","12","6.058188955648802E-5"
"coursier-cache-java-6_2.11","12","6.058188955648802E-5"
"coursier-cache_2.10","10068","0.050828203558921814"
"coursier-cache_2.11","6698","0.03381479158997536"
"coursier-cli-java-6_2.11","22","1.1106679448857903E-4"
"coursier-cli_2.11","843","0.004255877807736397"
"coursier-java-6_2.10","10","5.048490857006982E-5"
"coursier-java-6_2.11","11","5.553339724428952E-5"
"coursier-java-6_sjs0.6_2.10","12","6.058188955648802E-5"
"coursier-java-6_sjs0.6_2.11","12","6.058188955648802E-5"
"coursier_2.10","10068","0.050828203558921814"
"coursier_2.11","6430","0.03246179595589638"
"coursier_sjs0.6_2.10","82","4.139762313570827E-4"
"coursier_sjs0.6_2.11","84","4.2407322325743735E-4"
"simple-web-server_2.10","7","3.533943527145311E-5"
"simple-web-server_2.11","8","4.038792758365162E-5"
"coursier-okhttp_2.10","84","4.2407322325743735E-4"
"coursier-okhttp_2.11","182","9.188253316096961E-4"
"http-server-java7_2.10","21","1.0601830581435934E-4"
"http-server-java7_2.11","78","3.9378227666020393E-4"
"http-server_2.10","11","5.553339724428952E-5"
"http-server_2.11","10","5.048490857006982E-5"
"coursier-cache_2.12.0-RC2","5","2.524245428503491E-5"
"coursier-okhttp_2.12.0-RC2","5","2.524245428503491E-5"
"coursier_2.12.0-RC2","4","2.019396379182581E-5"
"coursier_sjs0.6_2.12.0-RC2","4","2.019396379182581E-5"
"coursier-cache_2.12","30579","0.1543778032064438"
"coursier-okhttp_2.12","6704","0.03384508192539215"
"coursier_2.12","30540","0.15418091416358948"
"coursier_sjs0.6_2.12","190","9.592132410034537E-4"
"sbt-launcher_2.10","23","1.1611529043875635E-4"
"sbt-launcher_2.11","81","4.0892776451073587E-4"
"sbt-launcher_2.12","211","0.001065231510438025"
"coursier-extra_2.10","2213","0.011172310449182987"
"coursier-extra_2.11","91","4.594126658048481E-4"
"coursier-extra_2.12","15380","0.07764578610658646"
"echo_2.10","7","3.533943527145311E-5"
"echo_2.11","7","3.533943527145311E-5"
"echo_2.12","6","3.029094477824401E-5"
"http-server_2.12","80","4.0387926856055856E-4"
"echo","98","4.947520792484283E-4"
"coursier-cli_2.12","23698","0.11963913589715958"
"echo_native0.3_2.11","10","5.048490857006982E-5"
"coursier-fetch-js_sjs0.6_2.10","23","1.1611529043875635E-4"
"coursier-fetch-js_sjs0.6_2.11","26","1.3126076373737305E-4"
"coursier-fetch-js_sjs0.6_2.12","187","9.440677822567523E-4"
"coursier-scalaz-interop_2.10","58","2.928124740719795E-4"
"coursier-scalaz-interop_2.11","184","9.289223235100508E-4"
"coursier-scalaz-interop_2.12","3800","0.019184265285730362"
"coursier-scalaz-interop_sjs0.6_2.10","24","1.2116377911297604E-4"
"coursier-scalaz-interop_sjs0.6_2.11","23","1.1611529043875635E-4"
"coursier-scalaz-interop_sjs0.6_2.12","181","9.137768065556884E-4"
"props","16","8.077585516730323E-5"
"coursier-core_2.11","5651","0.02852902188897133"
"coursier-cats-interop_2.12","238","0.001201540813781321"
"coursier-cats-interop_sjs0.6_2.11","140","7.067887345328927E-4"
"coursier-cats-interop_2.11","193","9.743586997501552E-4"
"coursier-core_sjs0.6_2.12","183","9.23873798456043E-4"
"coursier-core_2.12","16564","0.08362320065498352"
"coursier-core_sjs0.6_2.11","7","3.533943527145311E-5"
"coursier-cats-interop_sjs0.6_2.12","169","8.531949133612216E-4"
"lm-coursier_2.12","4926","0.024868864566087723"
"coursier-bootstrap_2.13.0-M5","41","2.0698811567854136E-4"
"coursier-cats-interop_2.13.0-M5","63","3.180549247190356E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","60","3.029094368685037E-4"
"coursier-okhttp_2.13.0-M5","37","1.8679416098166257E-4"
"coursier-core_2.13.0-M5","48","2.423275582259521E-4"
"coursier-scalaz-interop_2.13.0-M5","71","3.584428341127932E-4"
"web_sjs0.6_2.12","169","8.531949133612216E-4"
"coursier-core_sjs0.6_2.13.0-M5","73","3.6853982601314783E-4"
"coursier-extra_2.13.0-M5","17","8.582434384152293E-5"
"coursier-bootstrap_2.12","6583","0.03323421627283096"
"coursier_sjs0.6_2.13.0-M5","9","4.5436416257871315E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","66","3.332003834657371E-4"
"coursier-cache_2.13.0-M5","73","3.6853982601314783E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","73","3.6853982601314783E-4"
"coursier-bootstrap_2.11","118","5.957218818366528E-4"
"coursier_2.13.0-M5","56","2.827154821716249E-4"
"coursier-sbt-launcher_2.12","80","4.0387926856055856E-4"
"rules-parser_2.13.0-M5","16","8.077585516730323E-5"
"rules-parser_2.11","16","8.077585516730323E-5"
"rules-parser_2.12","21","1.0601830581435934E-4"
"rules-parser_sjs0.6_2.11","11","5.553339724428952E-5"
"interface_2.11","5","2.524245428503491E-5"
"interpolators_2.12","73","3.6853982601314783E-4"
"interface_2.12","20","1.0096981714013964E-4"
"rules-parser_sjs0.6_2.12","12","6.058188955648802E-5"
"rules-parser_sjs0.6_2.13.0-M5","11","5.553339724428952E-5"
"interpolators_2.11","9","4.5436416257871315E-5"
"interface","165","8.330009877681732E-4"
"lm-coursier-shaded_2.12","3836","0.019366011023521423"
"coursier-core_2.13.0-RC1","43","2.1708510757889599E-4"
"coursier-bootstrap_2.13.0-RC1","48","2.423275582259521E-4"
"apps","98","4.947520792484283E-4"
"coursier-publish_2.11","117","5.906734149903059E-4"
"echo_native0.4.0-M2_2.11","12","6.058188955648802E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","79","3.9883077261038125E-4"
"coursier_2.13.0-RC1","41","2.0698811567854136E-4"
"coursier-publish_2.12","6569","0.033163536339998245"
"coursier-okhttp_2.13.0-RC1","44","2.2213358897715807E-4"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","75","3.7863681791350245E-4"
"coursier-scalaz-interop_2.13.0-RC1","74","3.7358832196332514E-4"
"coursier-core_sjs0.6_2.13.0-RC1","75","3.7863681791350245E-4"
"coursier-cache_2.13.0-RC1","75","3.7863681791350245E-4"
"coursier_sjs0.6_2.13.0-RC1","72","3.634913300629705E-4"
"coursier-cache_2.13","263","0.0013277530670166016"
"coursier-core_sjs0.6_2.13","98","4.947520792484283E-4"
"coursier-core_2.13","235","0.0011863952968269587"
"coursier-bootstrap_2.13","62","3.130064287688583E-4"
"coursier_sjs0.6_2.13","92","4.644611617550254E-4"
"coursier_2.13","231","0.0011662013130262494"
"coursier-okhttp_2.13","59","2.978609409183264E-4"
"coursier-fetch-js_sjs0.6_2.13","92","4.644611617550254E-4"
"coursier-cli-native_0.3_2.12","112","5.654309643432498E-4"
"coursier-scalaz-interop_2.13","88","4.4426717795431614E-4"
"coursier-scalaz-interop_sjs0.6_2.13","86","4.3417021515779197E-4"
"coursier-cli-native_0.4.0-M2_2.12","105","5.300915217958391E-4"
"interpolators_2.13","8","4.038792758365162E-5"
