"coursier-cache-java-6_2.10","4","2.6516934667597525E-5"
"coursier-cache-java-6_2.11","3","1.9887700545950793E-5"
"coursier-cache_2.10","5899","0.0391058474779129"
"coursier-cache_2.11","6153","0.04078967496752739"
"coursier-cli-java-6_2.11","4","2.6516934667597525E-5"
"coursier-cli_2.11","867","0.005747545510530472"
"coursier-java-6_2.10","2","1.3258467333798762E-5"
"coursier-java-6_2.11","3","1.9887700545950793E-5"
"coursier-java-6_sjs0.6_2.10","5","3.314616697025485E-5"
"coursier-java-6_sjs0.6_2.11","2","1.3258467333798762E-5"
"coursier_2.10","5897","0.03909258916974068"
"coursier_2.11","5260","0.03486976772546768"
"coursier_sjs0.6_2.10","18","1.1932620691368356E-4"
"coursier_sjs0.6_2.11","22","1.4584313612431288E-4"
"simple-web-server_2.10","4","2.6516934667597525E-5"
"simple-web-server_2.11","2","1.3258467333798762E-5"
"coursier-okhttp_2.10","17","1.1269697279203683E-4"
"coursier-okhttp_2.11","48","3.182032087352127E-4"
"http-server-java7_2.10","2","1.3258467333798762E-5"
"http-server-java7_2.11","23","1.5247237752191722E-4"
"http-server_2.10","6","3.9775401091901585E-5"
"http-server_2.11","7","4.640463521354832E-5"
"coursier-cache_2.12.0-RC2","2","1.3258467333798762E-5"
"coursier-okhttp_2.12.0-RC2","2","1.3258467333798762E-5"
"coursier_2.12.0-RC2","2","1.3258467333798762E-5"
"coursier_sjs0.6_2.12.0-RC2","2","1.3258467333798762E-5"
"coursier-cache_2.12","25473","0.16886647045612335"
"coursier-okhttp_2.12","4665","0.03092537447810173"
"coursier_2.12","25459","0.16877365112304688"
"coursier_sjs0.6_2.12","33","2.1876470418646932E-4"
"sbt-launcher_2.10","11","7.292156806215644E-5"
"sbt-launcher_2.11","16","1.060677386703901E-4"
"sbt-launcher_2.12","295","0.001955623971298337"
"coursier-extra_2.10","3216","0.021319614723324776"
"coursier-extra_2.11","35","2.3202317242976278E-4"
"coursier-extra_2.12","13424","0.08899082988500595"
"echo_2.10","6","3.9775401091901585E-5"
"echo_2.11","5","3.314616697025485E-5"
"echo_2.12","6","3.9775401091901585E-5"
"http-server_2.12","31","2.0550623594317585E-4"
"echo","44","2.9168627224862576E-4"
"coursier-cli_2.12","16332","0.10826864093542099"
"echo_native0.3_2.11","11","7.292156806215644E-5"
"coursier-fetch-js_sjs0.6_2.10","10","6.62923339405097E-5"
