"coursier-cache-java-6_2.10","4","6.186396058183163E-5"
"coursier-cache-java-6_2.11","4","6.186396058183163E-5"
"coursier-cache_2.10","4532","0.0700918659567833"
"coursier-cache_2.11","1745","0.026988152414560318"
"coursier-cli-java-6_2.11","7","1.0826193465618417E-4"
"coursier-cli_2.11","200","0.0030931979417800903"
"coursier-java-6_2.10","6","9.279594087274745E-5"
"coursier-java-6_2.11","6","9.279594087274745E-5"
"coursier-java-6_sjs0.6_2.10","6","9.279594087274745E-5"
"coursier-java-6_sjs0.6_2.11","6","9.279594087274745E-5"
"coursier_2.10","4543","0.07026199251413345"
"coursier_2.11","1752","0.02709641493856907"
"coursier_sjs0.6_2.10","40","6.186396349221468E-4"
"coursier_sjs0.6_2.11","31","4.794457054231316E-4"
"simple-web-server_2.10","9","1.3919391494709998E-4"
"simple-web-server_2.11","7","1.0826193465618417E-4"
"coursier-okhttp_2.10","23","3.557177842594683E-4"
"coursier-okhttp_2.11","53","8.196975104510784E-4"
"http-server-java7_2.10","6","9.279594087274745E-5"
"http-server-java7_2.11","7","1.0826193465618417E-4"
"http-server_2.10","5","7.732995436526835E-5"
"http-server_2.11","5","7.732995436526835E-5"
"coursier-cache_2.12.0-RC2","4","6.186396058183163E-5"
"coursier-okhttp_2.12.0-RC2","6","9.279594087274745E-5"
"coursier_2.12.0-RC2","5","7.732995436526835E-5"
"coursier_sjs0.6_2.12.0-RC2","5","7.732995436526835E-5"
"coursier-cache_2.12","14595","0.22572612762451172"
"coursier-okhttp_2.12","44","6.805035518482327E-4"
"coursier_2.12","14594","0.2257106602191925"
"coursier_sjs0.6_2.12","35","5.41309651453048E-4"
"sbt-launcher_2.10","8","1.2372792116366327E-4"
"sbt-launcher_2.11","26","4.0211575105786324E-4"
"sbt-launcher_2.12","29","4.4851371785625815E-4"
"coursier-extra_2.10","3672","0.056791115552186966"
"coursier-extra_2.11","53","8.196975104510784E-4"
"coursier-extra_2.12","12326","0.19063380360603333"
"echo_2.10","4","6.186396058183163E-5"
"echo_2.11","4","6.186396058183163E-5"
"echo_2.12","6","9.279594087274745E-5"
"http-server_2.12","51","7.887654937803745E-4"
"echo","49","7.578335353173316E-4"
"coursier-cli_2.12","151","0.0023353644646704197"
"echo_native0.3_2.11","11","1.701258879620582E-4"
"coursier-fetch-js_sjs0.6_2.10","18","2.7838782989419997E-4"
"coursier-fetch-js_sjs0.6_2.11","23","3.557177842594683E-4"
"coursier-fetch-js_sjs0.6_2.12","33","5.10377692990005E-4"
"coursier-scalaz-interop_2.10","73","0.0011290173279121518"
"coursier-scalaz-interop_2.11","33","5.10377692990005E-4"
"coursier-scalaz-interop_2.12","2808","0.04342849925160408"
"coursier-scalaz-interop_sjs0.6_2.10","19","2.9385380912572145E-4"
"coursier-scalaz-interop_sjs0.6_2.11","21","3.247857966925949E-4"
"coursier-scalaz-interop_sjs0.6_2.12","31","4.794457054231316E-4"
"props","8","1.2372792116366327E-4"
"coursier-core_2.11","21","3.247857966925949E-4"
"coursier-cats-interop_2.12","24","3.711837634909898E-4"
"coursier-cats-interop_sjs0.6_2.11","12","1.855918817454949E-4"
"coursier-cats-interop_2.11","19","2.9385380912572145E-4"
"coursier-core_sjs0.6_2.12","20","3.093198174610734E-4"
"coursier-core_2.12","1907","0.02949364297091961"
"coursier-core_sjs0.6_2.11","13","2.0105787552893162E-4"
"coursier-cats-interop_sjs0.6_2.12","22","3.402517759241164E-4"
"lm-coursier_2.12","671","0.010377679020166397"
"coursier-bootstrap_2.13.0-M5","12","1.855918817454949E-4"
"coursier-cats-interop_2.13.0-M5","14","2.1652386931236833E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","11","1.701258879620582E-4"
"coursier-okhttp_2.13.0-M5","12","1.855918817454949E-4"
"coursier-core_2.13.0-M5","13","2.0105787552893162E-4"
"coursier-scalaz-interop_2.13.0-M5","13","2.0105787552893162E-4"
"web_sjs0.6_2.12","13","2.0105787552893162E-4"
"coursier-core_sjs0.6_2.13.0-M5","14","2.1652386931236833E-4"
"coursier-extra_2.13.0-M5","12","1.855918817454949E-4"
"coursier-bootstrap_2.12","17","2.62921821558848E-4"
"coursier_sjs0.6_2.13.0-M5","12","1.855918817454949E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","14","2.1652386931236833E-4"
"coursier-cache_2.13.0-M5","13","2.0105787552893162E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","12","1.855918817454949E-4"
"coursier-bootstrap_2.11","13","2.0105787552893162E-4"
"coursier_2.13.0-M5","12","1.855918817454949E-4"
