"coursier-cache-java-6_2.10","4","1.4484304301731754E-5"
"coursier-cache-java-6_2.11","14","5.0695067329797894E-5"
"coursier-cache_2.10","12129","0.04392003268003464"
"coursier-cache_2.11","8801","0.03186909109354019"
"coursier-cli-java-6_2.11","12","4.3452913814689964E-5"
"coursier-cli_2.11","575","0.0020821187645196915"
"coursier-java-6_2.10","15","5.431614044937305E-5"
"coursier-java-6_2.11","15","5.431614044937305E-5"
"coursier-java-6_sjs0.6_2.10","3","1.0863228453672491E-5"
"coursier-java-6_sjs0.6_2.11","13","4.707399057224393E-5"
"coursier_2.10","12156","0.04401780292391777"
"coursier_2.11","8511","0.03081897832453251"
"coursier_sjs0.6_2.10","45","1.6294843226205558E-4"
"coursier_sjs0.6_2.11","46","1.6656950174365193E-4"
"simple-web-server_2.10","11","3.9831837057136E-5"
"simple-web-server_2.11","12","4.3452913814689964E-5"
"coursier-okhttp_2.10","46","1.6656950174365193E-4"
"coursier-okhttp_2.11","62","2.2450671531260014E-4"
"http-server-java7_2.10","24","8.690582762937993E-5"
"http-server-java7_2.11","31","1.1225335765630007E-4"
"http-server_2.10","16","5.7937217206927016E-5"
"http-server_2.11","16","5.7937217206927016E-5"
"coursier-cache_2.12.0-RC2","2","7.242152150865877E-6"
"coursier-okhttp_2.12.0-RC2","1","3.6210760754329385E-6"
"coursier_2.12.0-RC2","1","3.6210760754329385E-6"
"coursier_sjs0.6_2.12.0-RC2","1","3.6210760754329385E-6"
"coursier-cache_2.12","32205","0.11661675572395325"
"coursier-okhttp_2.12","1067","0.003863688325509429"
"coursier_2.12","32200","0.11659865081310272"
"coursier_sjs0.6_2.12","66","2.38991022342816E-4"
"sbt-launcher_2.10","22","7.9663674114272E-5"
"sbt-launcher_2.11","34","1.2311658065300435E-4"
"sbt-launcher_2.12","1028","0.0037224662955850363"
"coursier-extra_2.10","2518","0.009117869660258293"
"coursier-extra_2.11","40","1.4484304119832814E-4"
"coursier-extra_2.12","13273","0.04806254431605339"
"echo_2.10","11","3.9831837057136E-5"
"echo_2.11","13","4.707399057224393E-5"
"echo_2.12","13","4.707399057224393E-5"
"http-server_2.12","46","1.6656950174365193E-4"
"echo","64","2.3174886882770807E-4"
"coursier-cli_2.12","20884","0.0756225511431694"
"echo_native0.3_2.11","4","1.4484304301731754E-5"
"coursier-fetch-js_sjs0.6_2.10","21","7.604259735671803E-5"
"coursier-fetch-js_sjs0.6_2.11","24","8.690582762937993E-5"
"coursier-fetch-js_sjs0.6_2.12","70","2.5347532937303185E-4"
"coursier-scalaz-interop_2.10","62","2.2450671531260014E-4"
"coursier-scalaz-interop_2.11","71","2.570963988546282E-4"
"coursier-scalaz-interop_2.12","3139","0.011366558261215687"
"coursier-scalaz-interop_sjs0.6_2.10","26","9.414798114448786E-5"
"coursier-scalaz-interop_sjs0.6_2.11","25","9.052690438693389E-5"
"coursier-scalaz-interop_sjs0.6_2.12","67","2.4261210637632757E-4"
"props","4","1.4484304301731754E-5"
"coursier-core_2.11","8017","0.029030166566371918"
"coursier-cats-interop_2.12","341","0.0012347869342193007"
"coursier-cats-interop_sjs0.6_2.11","55","1.9915918528568E-4"
"coursier-cats-interop_2.11","142","5.141927977092564E-4"
"coursier-core_sjs0.6_2.12","62","2.2450671531260014E-4"
"coursier-core_2.12","20336","0.0736382007598877"
"coursier-core_sjs0.6_2.11","14","5.0695067329797894E-5"
"coursier-cats-interop_sjs0.6_2.12","66","2.38991022342816E-4"
"lm-coursier_2.12","7302","0.026441097259521484"
"coursier-bootstrap_2.13.0-M5","26","9.414798114448786E-5"
"coursier-cats-interop_2.13.0-M5","21","7.604259735671803E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","31","1.1225335765630007E-4"
"coursier-okhttp_2.13.0-M5","26","9.414798114448786E-5"
"coursier-core_2.13.0-M5","28","1.0139013465959579E-4"
"coursier-scalaz-interop_2.13.0-M5","28","1.0139013465959579E-4"
"web_sjs0.6_2.12","58","2.1002240828238428E-4"
"coursier-core_sjs0.6_2.13.0-M5","25","9.052690438693389E-5"
"coursier-extra_2.13.0-M5","19","6.88004438416101E-5"
"coursier-bootstrap_2.12","8800","0.03186547011137009"
"coursier_sjs0.6_2.13.0-M5","27","9.776905790204182E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","21","7.604259735671803E-5"
"coursier-cache_2.13.0-M5","21","7.604259735671803E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","27","9.776905790204182E-5"
"coursier-bootstrap_2.11","50","1.8105380877386779E-4"
"coursier_2.13.0-M5","22","7.9663674114272E-5"
"coursier-sbt-launcher_2.12","24","8.690582762937993E-5"
"rules-parser_2.13.0-M5","21","7.604259735671803E-5"
"rules-parser_2.11","18","6.517936708405614E-5"
"rules-parser_2.12","19","6.88004438416101E-5"
"rules-parser_sjs0.6_2.11","18","6.517936708405614E-5"
"interface_2.11","1","3.6210760754329385E-6"
"interpolators_2.12","21","7.604259735671803E-5"
"interface_2.12","1","3.6210760754329385E-6"
"rules-parser_sjs0.6_2.12","15","5.431614044937305E-5"
"rules-parser_sjs0.6_2.13.0-M5","14","5.0695067329797894E-5"
"interpolators_2.11","11","3.9831837057136E-5"
"interface","1877","0.006796760018914938"
"lm-coursier-shaded_2.12","48815","0.17676283419132233"
"coursier-core_2.13.0-RC1","20","7.242152059916407E-5"
"coursier-bootstrap_2.13.0-RC1","18","6.517936708405614E-5"
"apps","89","3.2227576593868434E-4"
"coursier-publish_2.11","21","7.604259735671803E-5"
"echo_native0.4.0-M2_2.11","1","3.6210760754329385E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","20","7.242152059916407E-5"
"coursier_2.13.0-RC1","21","7.604259735671803E-5"
"coursier-publish_2.12","8779","0.031789425760507584"
"coursier-okhttp_2.13.0-RC1","16","5.7937217206927016E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","21","7.604259735671803E-5"
"coursier-scalaz-interop_2.13.0-RC1","19","6.88004438416101E-5"
"coursier-core_sjs0.6_2.13.0-RC1","20","7.242152059916407E-5"
"coursier-cache_2.13.0-RC1","17","6.155829032650217E-5"
"coursier_sjs0.6_2.13.0-RC1","19","6.88004438416101E-5"
"coursier-cache_2.13","676","0.0024478475097566843"
"coursier-core_sjs0.6_2.13","46","1.6656950174365193E-4"
"coursier-core_2.13","672","0.002433363115414977"
"coursier-bootstrap_2.13","33","1.19495511171408E-4"
"coursier_sjs0.6_2.13","37","1.3397981820162386E-4"
"coursier_2.13","673","0.0024369843304157257"
"coursier-okhttp_2.13","31","1.1225335765630007E-4"
"coursier-fetch-js_sjs0.6_2.13","47","1.7019057122524828E-4"
"coursier-cli-native_0.3_2.12","45","1.6294843226205558E-4"
"coursier-scalaz-interop_2.13","45","1.6294843226205558E-4"
"coursier-scalaz-interop_sjs0.6_2.13","45","1.6294843226205558E-4"
"coursier-cli-native_0.4.0-M2_2.12","33","1.19495511171408E-4"
"interpolators_2.13","24","8.690582762937993E-5"
