"coursier-cache-java-6_2.10","23","6.30625945632346E-5"
"coursier-cache-java-6_2.11","22","6.032074088579975E-5"
"coursier-cache_2.10","5343","0.014649714343249798"
"coursier-cache_2.11","4334","0.011883186176419258"
"coursier-cli-java-6_2.11","27","7.403000199701637E-5"
"coursier-cli_2.11","1003","0.0027500775177031755"
"coursier-java-6_2.10","19","5.2095187129452825E-5"
"coursier-java-6_2.11","18","4.935333345201798E-5"
"coursier-java-6_sjs0.6_2.10","20","5.4837037168908864E-5"
"coursier-java-6_sjs0.6_2.11","18","4.935333345201798E-5"
"coursier_2.10","5297","0.014523589983582497"
"coursier_2.11","4233","0.011606259271502495"
"coursier_sjs0.6_2.10","94","2.577340928837657E-4"
"coursier_sjs0.6_2.11","102","2.79668893199414E-4"
"simple-web-server_2.10","11","3.0160370442899875E-5"
"simple-web-server_2.11","12","3.290222230134532E-5"
"coursier-okhttp_2.10","127","3.482151951175183E-4"
"coursier-okhttp_2.11","177","4.853077989537269E-4"
"http-server-java7_2.10","25","6.854629464214668E-5"
"http-server-java7_2.11","46","1.261251891264692E-4"
"http-server_2.10","10","2.7418518584454432E-5"
"http-server_2.11","12","3.290222230134532E-5"
"coursier-cache_2.12.0-RC2","9","2.467666672600899E-5"
"coursier-okhttp_2.12.0-RC2","10","2.7418518584454432E-5"
"coursier_2.12.0-RC2","9","2.467666672600899E-5"
"coursier_sjs0.6_2.12.0-RC2","10","2.7418518584454432E-5"
"coursier-cache_2.12","34774","0.0953451544046402"
"coursier-okhttp_2.12","1182","0.003240868914872408"
"coursier_2.12","34720","0.09519709646701813"
"coursier_sjs0.6_2.12","156","4.2772889719344676E-4"
"sbt-launcher_2.10","29","7.951370207592845E-5"
"sbt-launcher_2.11","56","1.5354370407294482E-4"
"sbt-launcher_2.12","1078","0.002955716336145997"
"coursier-extra_2.10","1471","0.004033264238387346"
"coursier-extra_2.11","112","3.0708740814588964E-4"
"coursier-extra_2.12","10550","0.028926538303494453"
"echo_2.10","9","2.467666672600899E-5"
"echo_2.11","9","2.467666672600899E-5"
"echo_2.12","11","3.0160370442899875E-5"
"http-server_2.12","49","1.3435074652079493E-4"
"echo","56","1.5354370407294482E-4"
"coursier-cli_2.12","15716","0.04309094324707985"
"echo_native0.3_2.11","14","3.8385926018236205E-5"
"coursier-fetch-js_sjs0.6_2.10","42","1.1515778169268742E-4"
"coursier-fetch-js_sjs0.6_2.11","52","1.4257630391512066E-4"
"coursier-fetch-js_sjs0.6_2.12","156","4.2772889719344676E-4"
"coursier-scalaz-interop_2.10","60","1.645111187826842E-4"
"coursier-scalaz-interop_2.11","112","3.0708740814588964E-4"
"coursier-scalaz-interop_2.12","999","0.00273911003023386"
"coursier-scalaz-interop_sjs0.6_2.10","26","7.128815195756033E-5"
"coursier-scalaz-interop_sjs0.6_2.11","29","7.951370207592845E-5"
"coursier-scalaz-interop_sjs0.6_2.12","100","2.741851785685867E-4"
"props","10","2.7418518584454432E-5"
"coursier-core_2.11","3736","0.010243558324873447"
"coursier-cats-interop_2.12","433","0.00118722184561193"
"coursier-cats-interop_sjs0.6_2.11","83","2.275737060699612E-4"
"coursier-cats-interop_2.11","145","3.975685394834727E-4"
