"coursier-cache-java-6_2.10","13","5.374948159442283E-6"
"coursier-cache-java-6_2.11","12","4.961490503774257E-6"
"coursier-cache_2.10","8529","0.0035263793542981148"
"coursier-cache_2.11","23504","0.009717905893921852"
"coursier-cli-java-6_2.11","20","8.269151294371113E-6"
"coursier-cli_2.11","627","2.5923788780346513E-4"
"coursier-java-6_2.10","14","5.788405815110309E-6"
"coursier-java-6_2.11","10","4.134575647185557E-6"
"coursier-java-6_sjs0.6_2.10","17","7.028778327367036E-6"
"coursier-java-6_sjs0.6_2.11","18","7.4422359830350615E-6"
"coursier_2.10","8523","0.0035238987766206264"
"coursier_2.11","18181","0.007517071440815926"
"coursier_sjs0.6_2.10","222","9.178757318295538E-5"
"coursier_sjs0.6_2.11","222","9.178757318295538E-5"
"simple-web-server_2.10","12","4.961490503774257E-6"
"simple-web-server_2.11","11","4.5480328481062315E-6"
"coursier-okhttp_2.10","167","6.904741167090833E-5"
"coursier-okhttp_2.11","273","1.1287390952929854E-4"
"http-server-java7_2.10","37","1.52979300764855E-5"
"http-server-java7_2.11","91","3.762463529710658E-5"
"http-server_2.10","21","8.682608495291788E-6"
"http-server_2.11","19","7.855693183955736E-6"
"coursier-cache_2.12.0-RC2","4","1.6538301679247525E-6"
"coursier-okhttp_2.12.0-RC2","7","2.8942029075551545E-6"
"coursier_2.12.0-RC2","8","3.307660335849505E-6"
"coursier_sjs0.6_2.12.0-RC2","11","4.5480328481062315E-6"
"coursier-cache_2.12","133418","0.05516267940402031"
"coursier-okhttp_2.12","3973","0.0016426668735221028"
"coursier_2.12","132795","0.05490509420633316"
"coursier_sjs0.6_2.12","319","1.3189295714255422E-4"
"sbt-launcher_2.10","52","2.1499792637769133E-5"
"sbt-launcher_2.11","141","5.8297515352023765E-5"
"sbt-launcher_2.12","2623","0.0010844991775229573"
"coursier-extra_2.10","6434","0.0026601857971400023"
"coursier-extra_2.11","127","5.2509109082166106E-5"
"coursier-extra_2.12","53161","0.021979816257953644"
"echo_2.10","13","5.374948159442283E-6"
"echo_2.11","11","4.5480328481062315E-6"
"echo_2.12","11","4.5480328481062315E-6"
"http-server_2.12","167","6.904741167090833E-5"
"echo","123","5.08552766405046E-5"
"coursier-cli_2.12","22286","0.009214314632117748"
"echo_native0.3_2.11","17","7.028778327367036E-6"
"coursier-fetch-js_sjs0.6_2.10","35","1.4471013855654746E-5"
"coursier-fetch-js_sjs0.6_2.11","46","1.901904761325568E-5"
"coursier-fetch-js_sjs0.6_2.12","181","7.483581430278718E-5"
"coursier-scalaz-interop_2.10","127","5.2509109082166106E-5"
"coursier-scalaz-interop_2.11","131","5.4162937885848805E-5"
"coursier-scalaz-interop_2.12","11465","0.004740290809422731"
"coursier-scalaz-interop_sjs0.6_2.10","41","1.69517588801682E-5"
"coursier-scalaz-interop_sjs0.6_2.11","39","1.612484447832685E-5"
"coursier-scalaz-interop_sjs0.6_2.12","185","7.648964674444869E-5"
"props","12","4.961490503774257E-6"
"coursier-core_2.11","21294","0.008804164826869965"
"coursier-cats-interop_2.12","1944","8.037614752538502E-4"
"coursier-cats-interop_sjs0.6_2.11","74","3.0595860152971E-5"
"coursier-cats-interop_2.11","122","5.0441820349078625E-5"
"coursier-core_sjs0.6_2.12","190","7.855693547753617E-5"
"coursier-core_2.12","75955","0.03140416741371155"
"coursier-core_sjs0.6_2.11","9","3.7211179915175308E-6"
"coursier-cats-interop_sjs0.6_2.12","157","6.491283420473337E-5"
"lm-coursier_2.12","22811","0.009431379847228527"
"coursier-bootstrap_2.13.0-M5","30","1.2403726032061968E-5"
"coursier-cats-interop_2.13.0-M5","35","1.4471013855654746E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","45","1.8605589502840303E-5"
"coursier-okhttp_2.13.0-M5","27","1.1163353519805241E-5"
"coursier-core_2.13.0-M5","23","9.50952380662784E-6"
"coursier-scalaz-interop_2.13.0-M5","42","1.7365216990583576E-5"
"web_sjs0.6_2.12","161","6.656666664639488E-5"
"coursier-core_sjs0.6_2.13.0-M5","49","2.0259420125512406E-5"
"coursier-extra_2.13.0-M5","19","7.855693183955736E-6"
"coursier-bootstrap_2.12","6261","0.0025886576622724533"
"coursier_sjs0.6_2.13.0-M5","45","1.8605589502840303E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","48","1.984596201509703E-5"
"coursier-cache_2.13.0-M5","40","1.6538302588742226E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","44","1.8192131392424926E-5"
"coursier-bootstrap_2.11","86","3.5557350201997906E-5"
"coursier_2.13.0-M5","39","1.612484447832685E-5"
"coursier-sbt-launcher_2.12","56","2.3153623260441236E-5"
"rules-parser_2.13.0-M5","15","6.201863016030984E-6"
"rules-parser_2.11","17","7.028778327367036E-6"
"rules-parser_2.12","10","4.134575647185557E-6"
"rules-parser_sjs0.6_2.11","11","4.5480328481062315E-6"
"interface_2.11","7","2.8942029075551545E-6"
"interpolators_2.12","73","3.018240022356622E-5"
"interface_2.12","5","2.0672878235927783E-6"
"rules-parser_sjs0.6_2.12","11","4.5480328481062315E-6"
"rules-parser_sjs0.6_2.13.0-M5","12","4.961490503774257E-6"
"interpolators_2.11","6","2.4807452518871287E-6"
"interface","463415","0.191602423787117"
"lm-coursier-shaded_2.12","1202713","0.49727076292037964"
"coursier-core_2.13.0-RC1","16","6.61532067169901E-6"
