"echo_native0.4.0-M2_2.11","14","5.420981779025169E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","71","2.749212217167951E-5"
"coursier_2.13.0-RC1","31","1.2003602932963986E-5"
"coursier-publish_2.12","22195","0.008594192564487457"
"coursier-okhttp_2.13.0-RC1","32","1.2390815754770301E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","72","2.787933590298053E-5"
"coursier-scalaz-interop_2.13.0-RC1","65","2.5168843421852216E-5"
"coursier-core_sjs0.6_2.13.0-RC1","76","2.942818719020579E-5"
"coursier-cache_2.13.0-RC1","82","3.175146412104368E-5"
"coursier_sjs0.6_2.13.0-RC1","80","3.0977040296420455E-5"
"coursier-cache_2.13","9275","0.003591400571167469"
"coursier-core_sjs0.6_2.13","557","2.1567763178609312E-4"
"coursier-core_2.13","9116","0.0035298336297273636"
"coursier-bootstrap_2.13","124","4.8014411731855944E-5"
"coursier_sjs0.6_2.13","520","2.0135074737481773E-4"
"coursier_2.13","9078","0.00351511943154037"
"coursier-okhttp_2.13","277","1.0725799802457914E-4"
"coursier-fetch-js_sjs0.6_2.13","527","2.0406124531291425E-4"
"coursier-cli-native_0.3_2.12","336","1.3010356633458287E-4"
"coursier-scalaz-interop_2.13","695","2.6911302120424807E-4"
"coursier-scalaz-interop_sjs0.6_2.13","442","1.7114814545493573E-4"
"coursier-cli-native_0.4.0-M2_2.12","284","1.0996848868671805E-4"
"interpolators_2.13","136","5.266096559353173E-5"
"coursier-util_2.13","8870","0.0034345791209489107"
"coursier-util_sjs0.6_2.13","399","1.5449797501787543E-4"
"coursier-util_2.11","3985","0.0015430437633767724"
"coursier-cli-graalvm_2.12","208","8.054030331550166E-5"
"coursier-install_2.12","21065","0.008156641386449337"
"coursier-util_sjs0.6_2.12","391","1.5140027971938252E-4"
"coursier-util_2.12","62959","0.024378541857004166"
"coursier-cats-interop_sjs0.6_2.13","355","1.3746060722041875E-4"
"coursier-cats-interop_2.13","1236","4.7859526239335537E-4"
"interface-scala-2.12-shaded","74","2.865376154659316E-5"
"coursier-jvm_2.12","13697","0.005303656216710806"
"coursier-launcher_2.13","729","2.822782553266734E-4"
"coursier-install_2.13","183","7.085997640388086E-5"
"coursier-env_2.13","383","1.483025698689744E-4"
"coursier-jvm_2.13","372","1.440432242816314E-4"
"apps-contrib","374","1.4481766265816987E-4"
"coursier-launcher_2.12","15164","0.005871697794646025"
"coursier-launcher-native_0.4.0-M2_2.12","329","1.2739306839648634E-4"
"coursier-launcher-native_0.3_2.12","328","1.2700585648417473E-4"
"coursier-env_2.12","13704","0.005306366831064224"
"coursier-launcher_2.11","149","5.769473500549793E-5"
"env","10","3.872130037052557E-6"
"coursier_sjs1_2.12","148","5.730752309318632E-5"
"coursier-core_sjs1_2.13","159","6.15668686805293E-5"
"coursier-util_sjs1_2.13","156","6.040522566763684E-5"
"web_sjs1_2.12","154","5.9630801843013614E-5"
"coursier-cats-interop_sjs1_2.12","133","5.149932621861808E-5"
"coursier-scalaz-interop_sjs1_2.12","137","5.304818114382215E-5"
"coursier_sjs1_2.13","160","6.195408059284091E-5"
"coursier-fetch-js_sjs1_2.12","150","5.8081946917809546E-5"
"coursier-cats-interop_sjs1_2.13","144","5.575867180596106E-5"
"coursier-core_sjs1_2.12","148","5.730752309318632E-5"
"coursier-fetch-js_sjs1_2.13","157","6.0792437579948455E-5"
"coursier-scalaz-interop_sjs1_2.13","135","5.2273753681220114E-5"
"coursier-util_sjs1_2.12","144","5.575867180596106E-5"
"versions_2.12","481","1.8624945369083434E-4"
"versions_sjs1_2.13","87","3.3687530958559364E-5"
"versions_2.13","95","3.678523353300989E-5"
"versions_sjs1_2.12","80","3.0977040296420455E-5"
