"coursier-cache-java-6_2.10","22","1.3458744433592074E-5"
"coursier-cache-java-6_2.11","28","1.712931043584831E-5"
"coursier-cache_2.10","15495","0.009479238651692867"
"coursier-cache_2.11","17326","0.010599372908473015"
"coursier-cli-java-6_2.11","62","3.792918869294226E-5"
"coursier-cli_2.11","1476","9.029593784362078E-4"
"coursier-java-6_2.10","25","1.5294028344214894E-5"
"coursier-java-6_2.11","27","1.651754973863717E-5"
"coursier-java-6_sjs0.6_2.10","27","1.651754973863717E-5"
"coursier-java-6_sjs0.6_2.11","30","1.8352833649259992E-5"
"coursier_2.10","15510","0.009488414973020554"
"coursier_2.11","16997","0.01039810385555029"
"coursier_sjs0.6_2.10","235","1.4376385661307722E-4"
"coursier_sjs0.6_2.11","198","1.2112870172131807E-4"
"simple-web-server_2.10","15","9.176416824629996E-6"
"simple-web-server_2.11","18","1.1011699825758114E-5"
"coursier-okhttp_2.10","202","1.23575737234205E-4"
"coursier-okhttp_2.11","340","2.079987752949819E-4"
"http-server-java7_2.10","47","2.8752772777806967E-5"
"http-server-java7_2.11","223","1.3642272097058594E-4"
"http-server_2.10","22","1.3458744433592074E-5"
"http-server_2.11","23","1.4070505130803213E-5"
"coursier-cache_2.12.0-RC2","10","6.117611064837547E-6"
"coursier-okhttp_2.12.0-RC2","9","5.505849912879057E-6"
"coursier_2.12.0-RC2","14","8.564655217924155E-6"
"coursier_sjs0.6_2.12.0-RC2","12","7.341133368754527E-6"
"coursier-cache_2.12","120609","0.07378389686346054"
"coursier-okhttp_2.12","2680","0.0016395198181271553"
"coursier_2.12","119765","0.07326757162809372"
"coursier_sjs0.6_2.12","685","4.190563631709665E-4"
"sbt-launcher_2.10","54","3.303509947727434E-5"
"sbt-launcher_2.11","135","8.258775051217526E-5"
"sbt-launcher_2.12","2289","0.0014003211399540305"
"coursier-extra_2.10","2685","0.001642578630708158"
"coursier-extra_2.11","111","6.790548650315031E-5"
"coursier-extra_2.12","46478","0.028433432802557945"
"echo_2.10","14","8.564655217924155E-6"
"echo_2.11","17","1.0399939128546976E-5"
"echo_2.12","13","7.952894520713016E-6"
"http-server_2.12","325","1.9882236665580422E-4"
"echo","785","4.8023246927186847E-4"
"coursier-cli_2.12","22168","0.013561519794166088"
"echo_native0.3_2.11","17","1.0399939128546976E-5"
"coursier-fetch-js_sjs0.6_2.10","22","1.3458744433592074E-5"
"coursier-fetch-js_sjs0.6_2.11","42","2.5693965653772466E-5"
"coursier-fetch-js_sjs0.6_2.12","661","4.0437409188598394E-4"
"coursier-scalaz-interop_2.10","40","2.4470444259350188E-5"
"coursier-scalaz-interop_2.11","249","1.523285172879696E-4"
"coursier-scalaz-interop_2.12","12693","0.007765083573758602"
"coursier-scalaz-interop_sjs0.6_2.10","26","1.5905789041426033E-5"
"coursier-scalaz-interop_sjs0.6_2.11","46","2.8141010261606425E-5"
"coursier-scalaz-interop_sjs0.6_2.12","610","3.731742617674172E-4"
"props","14","8.564655217924155E-6"
"coursier-core_2.11","8047","0.004922841675579548"
"coursier-cats-interop_2.12","2075","0.00126940431073308"
"coursier-cats-interop_sjs0.6_2.11","89","5.444674025056884E-5"
"coursier-cats-interop_2.11","226","1.3825800851918757E-4"
"coursier-core_sjs0.6_2.12","596","3.6460961564444005E-4"
"coursier-core_2.12","71548","0.043770283460617065"
"coursier-core_sjs0.6_2.11","6","3.6705666843772633E-6"
"coursier-cats-interop_sjs0.6_2.12","538","3.2912747701629996E-4"
"lm-coursier_2.12","23794","0.014556244015693665"
"coursier-bootstrap_2.13.0-M5","39","2.385868356213905E-5"
"coursier-cats-interop_2.13.0-M5","68","4.15997565141879E-5"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","69","4.221151539240964E-5"
"coursier-okhttp_2.13.0-M5","32","1.957635504368227E-5"
"coursier-core_2.13.0-M5","57","3.4870383387897164E-5"
"coursier-scalaz-interop_2.13.0-M5","66","4.037623148178682E-5"
"web_sjs0.6_2.12","468","2.8630418819375336E-4"
"coursier-core_sjs0.6_2.13.0-M5","83","5.0776172429323196E-5"
"coursier-extra_2.13.0-M5","17","1.0399939128546976E-5"
"coursier-bootstrap_2.12","11258","0.006887206342071295"
"coursier_sjs0.6_2.13.0-M5","61","3.731742617674172E-5"
"coursier-cats-interop_sjs0.6_2.13.0-M5","70","4.282327790861018E-5"
"coursier-cache_2.13.0-M5","78","4.77173671242781E-5"
"coursier-fetch-js_sjs0.6_2.13.0-M5","84","5.138793130754493E-5"
"coursier-bootstrap_2.11","163","9.971705731004477E-5"
"coursier_2.13.0-M5","55","3.3646861993474886E-5"
"coursier-sbt-launcher_2.12","87","5.322321521816775E-5"
"rules-parser_2.13.0-M5","25","1.5294028344214894E-5"
"rules-parser_2.11","23","1.4070505130803213E-5"
"rules-parser_2.12","20","1.2235222129675094E-5"
"rules-parser_sjs0.6_2.11","14","8.564655217924155E-6"
"interface_2.11","6","3.6705666843772633E-6"
"interpolators_2.12","90","5.505849912879057E-5"
"interface_2.12","7","4.282327608962078E-6"
"rules-parser_sjs0.6_2.12","14","8.564655217924155E-6"
"rules-parser_sjs0.6_2.13.0-M5","15","9.176416824629996E-6"
"interpolators_2.11","8","4.8940887609205674E-6"
"interface","249697","0.15275491774082184"
"lm-coursier-shaded_2.12","741940","0.45389002561569214"
"coursier-core_2.13.0-RC1","25","1.5294028344214894E-5"
"coursier-bootstrap_2.13.0-RC1","16","9.788177521841135E-6"
"apps","315","1.9270475604571402E-4"
"coursier-publish_2.11","150","9.176416642731056E-5"
"echo_native0.4.0-M2_2.11","9","5.505849912879057E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","30","1.8352833649259992E-5"
"coursier_2.13.0-RC1","22","1.3458744433592074E-5"
"coursier-publish_2.12","18396","0.011253957636654377"
"coursier-okhttp_2.13.0-RC1","24","1.4682266737509053E-5"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","36","2.202339965151623E-5"
"coursier-scalaz-interop_2.13.0-RC1","28","1.712931043584831E-5"
"coursier-core_sjs0.6_2.13.0-RC1","30","1.8352833649259992E-5"
"coursier-cache_2.13.0-RC1","36","2.202339965151623E-5"
"coursier_sjs0.6_2.13.0-RC1","30","1.8352833649259992E-5"
"coursier-cache_2.13","2598","0.0015893554082140326"
"coursier-core_sjs0.6_2.13","473","2.893630007747561E-4"
"coursier-core_2.13","2695","0.0016486961394548416"
"coursier-bootstrap_2.13","131","8.01407077233307E-5"
"coursier_sjs0.6_2.13","385","2.355280303163454E-4"
"coursier_2.13","2569","0.001571614295244217"
"coursier-okhttp_2.13","246","1.5049322973936796E-4"
"coursier-fetch-js_sjs0.6_2.13","461","2.8202187968418E-4"
"coursier-cli-native_0.3_2.12","205","1.2541102478280663E-4"
"coursier-scalaz-interop_2.13","444","2.7162194601260126E-4"
"coursier-scalaz-interop_sjs0.6_2.13","452","2.7651601703837514E-4"
"coursier-cli-native_0.4.0-M2_2.12","203","1.2418749975040555E-4"
"interpolators_2.13","331","2.0249292720109224E-4"
"coursier-util_2.13","1690","0.0010338763240724802"
"coursier-util_sjs0.6_2.13","408","2.495985245332122E-4"
"coursier-util_2.11","991","6.062552565708756E-4"
"coursier-cli-graalvm_2.12","119","7.279957208083943E-5"
"coursier-install_2.12","18190","0.011127934791147709"
"coursier-util_sjs0.6_2.12","412","2.5204557459801435E-4"
"coursier-util_2.12","45715","0.027966659516096115"
"coursier-cats-interop_sjs0.6_2.13","385","2.355280303163454E-4"
"coursier-cats-interop_2.13","863","5.27949829120189E-4"
"interface-scala-2.12-shaded","65","3.976447260356508E-5"
"coursier-jvm_2.12","7086","0.004334939178079367"
"coursier-launcher_2.13","115","7.035252929199487E-5"
"coursier-install_2.13","114","6.974076677579433E-5"
"coursier-env_2.13","113","6.912900425959378E-5"
"coursier-jvm_2.13","113","6.912900425959378E-5"
"apps-contrib","37","2.2635160348727368E-5"
"coursier-launcher_2.12","7254","0.004437715280801058"
"coursier-launcher-native_0.4.0-M2_2.12","186","1.1378756607882679E-4"
"coursier-launcher-native_0.3_2.12","189","1.156228463514708E-4"
"coursier-env_2.12","7081","0.004331880249083042"
