"coursier-cache-java-6_2.10","4","4.2000351641036104E-6"
"coursier-cache-java-6_2.11","147","1.543512917123735E-4"
"coursier-cache_2.10","37805","0.039695583283901215"
"coursier-cache_2.11","22219","0.023330144584178925"
"coursier-cli-java-6_2.11","329","3.454528923612088E-4"
"coursier-cli_2.11","7188","0.007547462824732065"
"coursier-java-6_2.10","433","4.546537820715457E-4"
"coursier-java-6_2.11","291","3.055525594390929E-4"
"coursier-java-6_sjs0.6_2.10","5","5.250043614069E-6"
"coursier-java-6_sjs0.6_2.11","146","1.5330128371715546E-4"
"coursier_2.10","37425","0.039296578615903854"
"coursier_2.11","20090","0.021094676107168198"
"coursier_sjs0.6_2.10","5440","0.0057120476849377155"
"coursier_sjs0.6_2.11","5371","0.005639597307890654"
"simple-web-server_2.10","144","1.5120126772671938E-4"
"simple-web-server_2.11","144","1.5120126772671938E-4"
"coursier-okhttp_2.10","4848","0.005090442486107349"
"coursier-okhttp_2.11","4995","0.005244793836027384"
"http-server-java7_2.10","809","8.494571084156632E-4"
"http-server-java7_2.11","3492","0.0036666307132691145"
"http-server_2.10","387","4.063533851876855E-4"
"http-server_2.11","254","2.66702234512195E-4"
"coursier-cache_2.12.0-RC2","3","3.15002625939087E-6"
"coursier-okhttp_2.12.0-RC2","1","1.0500087910259026E-6"
"coursier_2.12.0-RC2","2","2.1000175820518052E-6"
"coursier_sjs0.6_2.12.0-RC2","2","2.1000175820518052E-6"
"coursier-cache_2.12","98877","0.10382171720266342"
"coursier-okhttp_2.12","5467","0.005740398075431585"
"coursier_2.12","99628","0.10461027175188065"
"coursier_sjs0.6_2.12","6768","0.007106459233909845"
"sbt-launcher_2.10","763","8.011566824279726E-4"
"sbt-launcher_2.11","3600","0.0037800315767526627"
"sbt-launcher_2.12","3128","0.003284427337348461"
"coursier-extra_2.10","5644","0.005926249548792839"
"coursier-extra_2.11","1804","0.0018942158203572035"
"coursier-extra_2.12","41275","0.04333911091089249"
"echo_2.10","126","1.3230110926087946E-4"
"echo_2.11","249","2.614521945361048E-4"
"echo_2.12","250","2.6250220253132284E-4"
"http-server_2.12","2983","0.0031321761198341846"
"echo","1788","0.0018774156924337149"
"coursier-cli_2.12","48237","0.05064927414059639"
"echo_native0.3_2.11","4","4.2000351641036104E-6"
"coursier-fetch-js_sjs0.6_2.10","240","2.52002093475312E-4"
"coursier-fetch-js_sjs0.6_2.11","582","6.111051188781857E-4"
"coursier-fetch-js_sjs0.6_2.12","2287","0.0024013700895011425"
"coursier-scalaz-interop_2.10","175","1.837515301303938E-4"
"coursier-scalaz-interop_2.11","4788","0.005027441773563623"
"coursier-scalaz-interop_2.12","15391","0.016160685569047928"
"coursier-scalaz-interop_sjs0.6_2.10","468","4.914040910080075E-4"
"coursier-scalaz-interop_sjs0.6_2.11","691","7.255560485646129E-4"
"coursier-scalaz-interop_sjs0.6_2.12","4871","0.005114592611789703"
"props","4","4.2000351641036104E-6"
"coursier-core_2.11","11104","0.011659297160804272"
"coursier-cats-interop_2.12","3782","0.003971133381128311"
"coursier-cats-interop_sjs0.6_2.11","1408","0.0014784123050048947"
"coursier-cats-interop_2.11","3748","0.003935432992875576"
"coursier-core_sjs0.6_2.12","2280","0.002394020091742277"
"coursier-core_2.12","55525","0.058301735669374466"
"coursier-core_sjs0.6_2.11","225","2.3625197354704142E-4"
"coursier-cats-interop_sjs0.6_2.12","3088","0.0032424270175397396"
"lm-coursier_2.12","25219","0.02648017182946205"
"coursier-bootstrap_2.13.0-M5","648","6.804057047702372E-4"
"coursier-cats-interop_2.13.0-M5","635","6.667555426247418E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","2088","0.00219241832382977"
"coursier-okhttp_2.13.0-M5","855","8.97757476195693E-4"
"coursier-core_2.13.0-M5","658","6.909057847224176E-4"
"coursier-scalaz-interop_2.13.0-M5","2089","0.002193468390032649"
"web_sjs0.6_2.12","4345","0.00456228805705905"
"coursier-core_sjs0.6_2.13.0-M5","1474","0.001547712949104607"
"coursier-extra_2.13.0-M5","324","3.402028523851186E-4"
"coursier-bootstrap_2.12","12138","0.012745006009936333"
"coursier_sjs0.6_2.13.0-M5","1333","0.001399661647155881"
"coursier-cats-interop_sjs0.6_2.13.0-M5","845","8.872573962435126E-4"
"coursier-cache_2.13.0-M5","860","9.030075161717832E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","1683","0.00176716479472816"
"coursier-bootstrap_2.11","1560","0.0016380136366933584"
"coursier_2.13.0-M5","1133","0.0011896599316969514"
"coursier-sbt-launcher_2.12","157","1.6485137166455388E-4"
"rules-parser_2.13.0-M5","431","4.5255376608110964E-4"
"rules-parser_2.11","426","4.4730372610501945E-4"
"rules-parser_2.12","325","3.4125286038033664E-4"
"rules-parser_sjs0.6_2.11","222","2.331019495613873E-4"
"interface_2.11","1","1.0500087910259026E-6"
"interpolators_2.12","383","4.0215335320681334E-4"
"interface_2.12","1","1.0500087910259026E-6"
"rules-parser_sjs0.6_2.12","217","2.278519095852971E-4"
"rules-parser_sjs0.6_2.13.0-M5","215","2.257518790429458E-4"
"interpolators_2.11","108","1.1340094351908192E-4"
"interface","11043","0.011595246382057667"
"lm-coursier-shaded_2.12","245435","0.25770890712738037"
"coursier-core_2.13.0-RC1","409","4.294535901863128E-4"
