"coursier-cache-java-6_2.10","43","6.203268276294693E-5"
"coursier-cache-java-6_2.11","52","7.501626532757655E-5"
"coursier-cache_2.10","46294","0.06678467243909836"
"coursier-cache_2.11","76343","0.11013397574424744"
"coursier-cli-java-6_2.11","72","1.0386867506895214E-4"
"coursier-cli_2.11","113808","0.16418175399303436"
"coursier-java-6_2.10","48","6.924578337930143E-5"
"coursier-java-6_2.11","54","7.790150993969291E-5"
"coursier-java-6_sjs0.6_2.10","46","6.636054604314268E-5"
"coursier-java-6_sjs0.6_2.11","50","7.21310279914178E-5"
"coursier_2.10","46325","0.0668293908238411"
"coursier_2.11","76090","0.10976899415254593"
"coursier_sjs0.6_2.10","738","0.0010646539740264416"
"coursier_sjs0.6_2.11","789","0.0011382275260984898"
"simple-web-server_2.10","17","2.4524548280169256E-5"
"simple-web-server_2.11","19","2.7409789254306816E-5"
"coursier-okhttp_2.10","674","9.723262046463788E-4"
"coursier-okhttp_2.11","54106","0.07805442065000534"
"http-server-java7_2.10","104","1.500325306551531E-4"
"http-server-java7_2.11","364","5.25113835465163E-4"
"http-server_2.10","51","7.357364665949717E-5"
"http-server_2.11","48","6.924578337930143E-5"
"coursier-cache_2.12.0-RC2","19","2.7409789254306816E-5"
"coursier-okhttp_2.12.0-RC2","16","2.3081927793100476E-5"
"coursier_2.12.0-RC2","19","2.7409789254306816E-5"
"coursier_sjs0.6_2.12.0-RC2","17","2.4524548280169256E-5"
"coursier-cache_2.12","62102","0.08958961814641953"
"coursier-okhttp_2.12","834","0.0012031454825773835"
"coursier_2.12","62025","0.08947853744029999"
"coursier_sjs0.6_2.12","786","0.0011338996700942516"
"sbt-launcher_2.10","89","1.28393221530132E-4"
"sbt-launcher_2.11","200","2.885241119656712E-4"
"sbt-launcher_2.12","269","3.8806491647846997E-4"
"coursier-extra_2.10","6264","0.009036574512720108"
"coursier-extra_2.11","53825","0.07764904946088791"
"coursier-extra_2.12","48395","0.06981562077999115"
"echo_2.10","36","5.193433753447607E-5"
"echo_2.11","34","4.904909656033851E-5"
"echo_2.12","34","4.904909656033851E-5"
"http-server_2.12","452","6.520644528791308E-4"
"echo","977","0.001409440184943378"
"coursier-cli_2.12","8631","0.012451257556676865"
"echo_native0.3_2.11","33","4.7606477892259136E-5"
"coursier-fetch-js_sjs0.6_2.10","108","1.5580301987938583E-4"
"coursier-fetch-js_sjs0.6_2.11","138","1.990816235775128E-4"
"coursier-fetch-js_sjs0.6_2.12","238","3.433436795603484E-4"
"coursier-scalaz-interop_2.10","249","3.59212514013052E-4"
"coursier-scalaz-interop_2.11","242","3.491141542326659E-4"
"coursier-scalaz-interop_2.12","13855","0.019987506791949272"
"coursier-scalaz-interop_sjs0.6_2.10","115","1.6590135055594146E-4"
"coursier-scalaz-interop_sjs0.6_2.11","139","2.0052424224559218E-4"
"coursier-scalaz-interop_sjs0.6_2.12","233","3.361305862199515E-4"
"props","19","2.7409789254306816E-5"
"coursier-core_2.11","591","8.525887387804687E-4"
"coursier-cats-interop_2.12","172","2.4813073105178773E-4"
"coursier-cats-interop_sjs0.6_2.11","25","3.60655139957089E-5"
"coursier-cats-interop_2.11","168","2.42360241827555E-4"
"coursier-core_sjs0.6_2.12","181","2.611142990645021E-4"
"coursier-core_2.12","7892","0.011385160498321056"
"coursier-core_sjs0.6_2.11","36","5.193433753447607E-5"
"coursier-cats-interop_sjs0.6_2.12","168","2.42360241827555E-4"
"lm-coursier_2.12","5326","0.007683396805077791"
"coursier-bootstrap_2.13.0-M5","104","1.500325306551531E-4"
"coursier-cats-interop_2.13.0-M5","134","1.933111489051953E-4"
"coursier-scalaz-interop_sjs0.6_2.13.0-M5","133","1.9186853023711592E-4"
"coursier-okhttp_2.13.0-M5","103","1.4858991198707372E-4"
"coursier-core_2.13.0-M5","104","1.500325306551531E-4"
"coursier-scalaz-interop_2.13.0-M5","139","2.0052424224559218E-4"
"web_sjs0.6_2.12","140","2.0196687546558678E-4"
"coursier-core_sjs0.6_2.13.0-M5","139","2.0052424224559218E-4"
"coursier-extra_2.13.0-M5","102","1.4714729331899434E-4"
"coursier-bootstrap_2.12","113","1.630161132197827E-4"
"coursier_sjs0.6_2.13.0-M5","145","2.0917996880598366E-4"
"coursier-cats-interop_sjs0.6_2.13.0-M5","129","1.8609804101288319E-4"
"coursier-cache_2.13.0-M5","138","1.990816235775128E-4"
"coursier-fetch-js_sjs0.6_2.13.0-M5","126","1.8177018500864506E-4"
"coursier-bootstrap_2.11","102","1.4714729331899434E-4"
"coursier_2.13.0-M5","150","2.1639307669829577E-4"
"coursier-sbt-launcher_2.12","12","1.7311445844825357E-5"
"rules-parser_2.13.0-M5","26","3.7508132663788274E-5"
"rules-parser_2.11","28","4.0393373637925833E-5"
"rules-parser_2.12","29","4.183599594398402E-5"
