"coursier-okhttp_2.13.0-M5","5","6.315204700513277E-6"
"coursier-core_2.13.0-M5","5","6.315204700513277E-6"
"coursier-scalaz-interop_2.13.0-M5","4","5.052163487562211E-6"
"web_sjs0.6_2.12","9","1.1367367733328138E-5"
"coursier-core_sjs0.6_2.13.0-M5","4","5.052163487562211E-6"
"coursier-extra_2.13.0-M5","4","5.052163487562211E-6"
"coursier-bootstrap_2.12","4847","0.006121959071606398"
"coursier_sjs0.6_2.13.0-M5","5","6.315204700513277E-6"
"coursier-cats-interop_sjs0.6_2.13.0-M5","5","6.315204700513277E-6"
"coursier-cache_2.13.0-M5","6","7.578245458716992E-6"
"coursier-fetch-js_sjs0.6_2.13.0-M5","4","5.052163487562211E-6"
"coursier-bootstrap_2.11","7","8.841286216920707E-6"
"coursier_2.13.0-M5","6","7.578245458716992E-6"
"coursier-sbt-launcher_2.12","8","1.0104326975124422E-5"
"rules-parser_2.13.0-M5","5","6.315204700513277E-6"
"rules-parser_2.11","4","5.052163487562211E-6"
"rules-parser_2.12","3","3.789122729358496E-6"
"rules-parser_sjs0.6_2.11","5","6.315204700513277E-6"
"interface_2.11","4","5.052163487562211E-6"
"interpolators_2.12","28","3.536514486768283E-5"
"interface_2.12","7","8.841286216920707E-6"
"rules-parser_sjs0.6_2.12","5","6.315204700513277E-6"
"rules-parser_sjs0.6_2.13.0-M5","4","5.052163487562211E-6"
"interpolators_2.11","4","5.052163487562211E-6"
"interface","168525","0.21285396814346313"
"lm-coursier-shaded_2.12","249443","0.315056711435318"
"coursier-core_2.13.0-RC1","4","5.052163487562211E-6"
"coursier-bootstrap_2.13.0-RC1","4","5.052163487562211E-6"
"apps","10936","0.013812615536153316"
"coursier-publish_2.11","4","5.052163487562211E-6"
"echo_native0.4.0-M2_2.11","5","6.315204700513277E-6"
"coursier-scalaz-interop_sjs0.6_2.13.0-RC1","4","5.052163487562211E-6"
"coursier_2.13.0-RC1","4","5.052163487562211E-6"
"coursier-publish_2.12","17604","0.02223457209765911"
"coursier-okhttp_2.13.0-RC1","4","5.052163487562211E-6"
"coursier-fetch-js_sjs0.6_2.13.0-RC1","3","3.789122729358496E-6"
"coursier-scalaz-interop_2.13.0-RC1","3","3.789122729358496E-6"
"coursier-core_sjs0.6_2.13.0-RC1","4","5.052163487562211E-6"
"coursier-cache_2.13.0-RC1","4","5.052163487562211E-6"
"coursier_sjs0.6_2.13.0-RC1","4","5.052163487562211E-6"
"coursier-cache_2.13","14527","0.018348194658756256"
"coursier-core_sjs0.6_2.13","8","1.0104326975124422E-5"
"coursier-core_2.13","14523","0.018343143165111542"
"coursier-bootstrap_2.13","6","7.578245458716992E-6"
"coursier_sjs0.6_2.13","10","1.2630409401026554E-5"
"coursier_2.13","14526","0.018346931785345078"
"coursier-okhttp_2.13","7","8.841286216920707E-6"
"coursier-fetch-js_sjs0.6_2.13","7","8.841286216920707E-6"
"coursier-cli-native_0.3_2.12","8","1.0104326975124422E-5"
"coursier-scalaz-interop_2.13","63","7.957157504279166E-5"
"coursier-scalaz-interop_sjs0.6_2.13","7","8.841286216920707E-6"
"coursier-cli-native_0.4.0-M2_2.12","5","6.315204700513277E-6"
"interpolators_2.13","22","2.778690031846054E-5"
"coursier-util_2.13","14409","0.01819915696978569"
"coursier-util_sjs0.6_2.13","8","1.0104326975124422E-5"
"coursier-util_2.11","301","3.801753045991063E-4"
"coursier-cli-graalvm_2.12","6","7.578245458716992E-6"
"coursier-install_2.12","17304","0.021855659782886505"
"coursier-util_sjs0.6_2.12","5","6.315204700513277E-6"
"coursier-util_2.12","30587","0.03863263130187988"
"coursier-cats-interop_sjs0.6_2.13","8","1.0104326975124422E-5"
"coursier-cats-interop_2.13","5777","0.007296587340533733"
"interface-scala-2.12-shaded","26","3.28390633512754E-5"
"coursier-jvm_2.12","13204","0.016677191480994225"
"coursier-launcher_2.13","651","8.222396136261523E-4"
"coursier-install_2.13","37","4.6732511691516265E-5"
"coursier-env_2.13","45","5.683684139512479E-5"
"coursier-jvm_2.13","45","5.683684139512479E-5"
"apps-contrib","296","3.738600935321301E-4"
"coursier-launcher_2.12","17927","0.022642534226179123"
"coursier-launcher-native_0.4.0-M2_2.12","44","5.557380063692108E-5"
"coursier-launcher-native_0.3_2.12","42","5.304771912051365E-5"
"coursier-env_2.12","13207","0.01668098196387291"
"coursier-launcher_2.11","51","6.441508594434708E-5"
"env","57","7.199333049356937E-5"
"coursier_sjs1_2.12","41","5.178467836230993E-5"
"coursier-core_sjs1_2.13","41","5.178467836230993E-5"
"coursier-util_sjs1_2.13","38","4.799555244971998E-5"
"web_sjs1_2.12","39","4.9258593207923695E-5"
"coursier-cats-interop_sjs1_2.12","42","5.304771912051365E-5"
"coursier-scalaz-interop_sjs1_2.12","41","5.178467836230993E-5"
"coursier_sjs1_2.13","40","5.052163760410622E-5"
"coursier-fetch-js_sjs1_2.12","42","5.304771912051365E-5"
"coursier-cats-interop_sjs1_2.13","37","4.6732511691516265E-5"
"coursier-core_sjs1_2.12","43","5.431075987871736E-5"
"coursier-fetch-js_sjs1_2.13","38","4.799555244971998E-5"
"coursier-scalaz-interop_sjs1_2.13","37","4.6732511691516265E-5"
"coursier-util_sjs1_2.12","38","4.799555244971998E-5"
"versions_2.12","1976","0.0024957687128335238"
"versions_sjs1_2.13","8","1.0104326975124422E-5"
"versions_2.13","9","1.1367367733328138E-5"
"versions_sjs1_2.12","9","1.1367367733328138E-5"
"coursier-cli-tests_2.12","39","4.9258593207923695E-5"
"lm-coursier_2.13","23","2.9049941076664254E-5"
"lm-coursier-shaded_2.13","45","5.683684139512479E-5"
"jvm-index","15","1.894561319204513E-5"
