"coursier-cache-java-6_2.10","10","1.6139705257955939E-4"
"coursier-cache-java-6_2.11","7","1.1297793389530852E-4"
"coursier-cache_2.10","5355","0.08642812073230743"
"coursier-cache_2.11","2461","0.03971981629729271"
"coursier-cli-java-6_2.11","9","1.4525734877679497E-4"
"coursier-cli_2.11","119","0.0019206249853596091"
"coursier-java-6_2.10","6","9.683823009254411E-5"
"coursier-java-6_2.11","7","1.1297793389530852E-4"
"coursier-java-6_sjs0.6_2.10","7","1.1297793389530852E-4"
"coursier-java-6_sjs0.6_2.11","10","1.6139705257955939E-4"
"coursier_2.10","5353","0.08639584481716156"
"coursier_2.11","2474","0.03992963209748268"
"coursier_sjs0.6_2.10","18","2.9051469755358994E-4"
"coursier_sjs0.6_2.11","25","4.0349262417294085E-4"
"simple-web-server_2.10","7","1.1297793389530852E-4"
"simple-web-server_2.11","5","8.069852628977969E-5"
"coursier-okhttp_2.10","19","3.0665440135635436E-4"
"coursier-okhttp_2.11","30","4.841911722905934E-4"
"http-server-java7_2.10","14","2.2595586779061705E-4"
"http-server-java7_2.11","12","1.9367646018508822E-4"
"http-server_2.10","14","2.2595586779061705E-4"
"http-server_2.11","14","2.2595586779061705E-4"
"coursier-cache_2.12.0-RC2","3","4.8419115046272054E-5"
"coursier-okhttp_2.12.0-RC2","2","3.227941124350764E-5"
"coursier_2.12.0-RC2","4","6.455882248701528E-5"
"coursier_sjs0.6_2.12.0-RC2","2","3.227941124350764E-5"
"coursier-cache_2.12","13412","0.21646572649478912"
"coursier-okhttp_2.12","26","4.1963232797570527E-4"
"coursier_2.12","13413","0.21648186445236206"
"coursier_sjs0.6_2.12","22","3.550735127646476E-4"
"sbt-launcher_2.10","9","1.4525734877679497E-4"
"sbt-launcher_2.11","20","3.2279410515911877E-4"
"sbt-launcher_2.12","17","2.743749937508255E-4"
"coursier-extra_2.10","4183","0.0675123855471611"
"coursier-extra_2.11","34","5.48749987501651E-4"
"coursier-extra_2.12","12025","0.1940799504518509"
"echo_2.10","7","1.1297793389530852E-4"
"echo_2.11","7","1.1297793389530852E-4"
"echo_2.12","7","1.1297793389530852E-4"
"http-server_2.12","33","5.326102836988866E-4"
"echo","45","7.262867293320596E-4"
"coursier-cli_2.12","24","3.8735292037017643E-4"
"echo_native0.3_2.11","6","9.683823009254411E-5"
"coursier-fetch-js_sjs0.6_2.10","12","1.9367646018508822E-4"
"coursier-fetch-js_sjs0.6_2.11","9","1.4525734877679497E-4"
"coursier-fetch-js_sjs0.6_2.12","18","2.9051469755358994E-4"
"coursier-scalaz-interop_2.10","75","0.001210477901622653"
"coursier-scalaz-interop_2.11","10","1.6139705257955939E-4"
"coursier-scalaz-interop_2.12","2327","0.03755709528923035"
"coursier-scalaz-interop_sjs0.6_2.10","13","2.0981616398785263E-4"
"coursier-scalaz-interop_sjs0.6_2.11","9","1.4525734877679497E-4"
"coursier-scalaz-interop_sjs0.6_2.12","7","1.1297793389530852E-4"
"props","2","3.227941124350764E-5"
"coursier-core_2.11","12","1.9367646018508822E-4"
"coursier-cats-interop_2.12","25","4.0349262417294085E-4"
"coursier-cats-interop_sjs0.6_2.11","4","6.455882248701528E-5"
"coursier-cats-interop_2.11","3","4.8419115046272054E-5"
"coursier-core_sjs0.6_2.12","3","4.8419115046272054E-5"
"coursier-core_2.12","146","0.0023563969880342484"
"coursier-core_sjs0.6_2.11","5","8.069852628977969E-5"
"coursier-cats-interop_sjs0.6_2.12","2","3.227941124350764E-5"
