"coursier-cache-java-6_2.10","22","4.533278406597674E-4"
"coursier-cache-java-6_2.11","14","2.8848135843873024E-4"
"coursier-cache_2.10","5744","0.11835977435112"
"coursier-cache_2.11","2348","0.04838244244456291"
"coursier-cli-java-6_2.11","16","3.296929644420743E-4"
"coursier-cli_2.11","340","0.00700597558170557"
"coursier-java-6_2.10","19","3.9151040255092084E-4"
"coursier-java-6_2.11","14","2.8848135843873024E-4"
"coursier-java-6_sjs0.6_2.10","12","2.472697233315557E-4"
"coursier-java-6_sjs0.6_2.11","14","2.8848135843873024E-4"
"coursier_2.10","5749","0.11846280843019485"
"coursier_2.11","2352","0.04846486821770668"
"coursier_sjs0.6_2.10","40","8.242324111051857E-4"
"coursier_sjs0.6_2.11","45","9.272614843212068E-4"
"simple-web-server_2.10","14","2.8848135843873024E-4"
"simple-web-server_2.11","13","2.678755554370582E-4"
"coursier-okhttp_2.10","38","7.830208051018417E-4"
"coursier-okhttp_2.11","49","0.0010096847545355558"
"http-server-java7_2.10","18","3.709045995492488E-4"
"http-server-java7_2.11","28","5.769627168774605E-4"
"http-server_2.10","17","3.502987965475768E-4"
"http-server_2.11","17","3.502987965475768E-4"
"coursier-cache_2.12.0-RC2","12","2.472697233315557E-4"
"coursier-okhttp_2.12.0-RC2","12","2.472697233315557E-4"
"coursier_2.12.0-RC2","13","2.678755554370582E-4"
"coursier_sjs0.6_2.12.0-RC2","12","2.472697233315557E-4"
"coursier-cache_2.12","9400","0.19369462132453918"
"coursier-okhttp_2.12","40","8.242324111051857E-4"
"coursier_2.12","9409","0.1938800811767578"
"coursier_sjs0.6_2.12","39","8.036266081035137E-4"
"sbt-launcher_2.10","22","4.533278406597674E-4"
"sbt-launcher_2.11","25","5.151452496647835E-4"
"sbt-launcher_2.12","21","4.3272203765809536E-4"
"coursier-extra_2.10","4038","0.08320626616477966"
"coursier-extra_2.11","54","0.001112713827751577"
"coursier-extra_2.12","7013","0.14450855553150177"
"echo_2.10","17","3.502987965475768E-4"
"echo_2.11","14","2.8848135843873024E-4"
"echo_2.12","15","3.0908716144040227E-4"
"http-server_2.12","28","5.769627168774605E-4"
"echo","57","0.001174531178548932"
"coursier-cli_2.12","33","6.799917318858206E-4"
"echo_native0.3_2.11","14","2.8848135843873024E-4"
"coursier-fetch-js_sjs0.6_2.10","25","5.151452496647835E-4"
"coursier-fetch-js_sjs0.6_2.11","26","5.357511108741164E-4"
"coursier-fetch-js_sjs0.6_2.12","26","5.357511108741164E-4"
"coursier-scalaz-interop_2.10","88","0.0018133113626390696"
"coursier-scalaz-interop_2.11","26","5.357511108741164E-4"
"coursier-scalaz-interop_2.12","1045","0.021533071994781494"
"coursier-scalaz-interop_sjs0.6_2.10","23","4.739336436614394E-4"
"coursier-scalaz-interop_sjs0.6_2.11","23","4.739336436614394E-4"
"coursier-scalaz-interop_sjs0.6_2.12","23","4.739336436614394E-4"
"props","14","2.8848135843873024E-4"
