"coursier-cache-java-6_2.10","10","1.6729682101868093E-4"
"coursier-cache-java-6_2.11","6","1.0037809261120856E-4"
"coursier-cache_2.10","6158","0.10302138328552246"
"coursier-cache_2.11","2338","0.03911399468779564"
"coursier-cli-java-6_2.11","5","8.364841050934047E-5"
"coursier-cli_2.11","262","0.004383176565170288"
"coursier-java-6_2.10","7","1.1710777471307665E-4"
"coursier-java-6_2.11","3","5.018904630560428E-5"
"coursier-java-6_sjs0.6_2.10","4","6.691872840747237E-5"
"coursier-java-6_sjs0.6_2.11","4","6.691872840747237E-5"
"coursier_2.10","6184","0.10345635563135147"
"coursier_2.11","2346","0.03924783319234848"
"coursier_sjs0.6_2.10","23","3.847826737910509E-4"
"coursier_sjs0.6_2.11","19","3.1786394538357854E-4"
"simple-web-server_2.10","2","3.3459364203736186E-5"
"simple-web-server_2.11","5","8.364841050934047E-5"
"coursier-okhttp_2.10","25","4.182420379947871E-4"
"coursier-okhttp_2.11","69","0.0011543480213731527"
"http-server-java7_2.10","6","1.0037809261120856E-4"
"http-server-java7_2.11","6","1.0037809261120856E-4"
"http-server_2.10","4","6.691872840747237E-5"
"http-server_2.11","4","6.691872840747237E-5"
"coursier-cache_2.12.0-RC2","1","1.6729682101868093E-5"
"coursier-okhttp_2.12.0-RC2","2","3.3459364203736186E-5"
"coursier_2.12.0-RC2","2","3.3459364203736186E-5"
"coursier_sjs0.6_2.12.0-RC2","1","1.6729682101868093E-5"
"coursier-cache_2.12","13136","0.21976110339164734"
"coursier-okhttp_2.12","20","3.3459364203736186E-4"
"coursier_2.12","13127","0.2196105271577835"
"coursier_sjs0.6_2.12","27","4.517014021985233E-4"
"sbt-launcher_2.10","5","8.364841050934047E-5"
"sbt-launcher_2.11","11","1.8402650312054902E-4"
"sbt-launcher_2.12","7","1.1710777471307665E-4"
"coursier-extra_2.10","4465","0.07469803094863892"
"coursier-extra_2.11","63","0.0010539699578657746"
"coursier-extra_2.12","10166","0.17007394134998322"
"echo_2.10","4","6.691872840747237E-5"
"echo_2.11","6","1.0037809261120856E-4"
"echo_2.12","4","6.691872840747237E-5"
"http-server_2.12","14","2.342155494261533E-4"
"echo","61","0.001020510564558208"
"coursier-cli_2.12","22","3.6805300624109805E-4"
"echo_native0.3_2.11","5","8.364841050934047E-5"
"coursier-fetch-js_sjs0.6_2.10","12","2.0075618522241712E-4"
"coursier-fetch-js_sjs0.6_2.11","13","2.174858673242852E-4"
"coursier-fetch-js_sjs0.6_2.12","12","2.0075618522241712E-4"
"coursier-scalaz-interop_2.10","76","0.0012714557815343142"
"coursier-scalaz-interop_2.11","12","2.0075618522241712E-4"
"coursier-scalaz-interop_2.12","970","0.01622779108583927"
"coursier-scalaz-interop_sjs0.6_2.10","11","1.8402650312054902E-4"
"coursier-scalaz-interop_sjs0.6_2.11","13","2.174858673242852E-4"
"coursier-scalaz-interop_sjs0.6_2.12","13","2.174858673242852E-4"
"props","3","5.018904630560428E-5"
