"coursier-cache-java-6_2.10","54","0.11513859033584595"
"coursier-cache-java-6_2.11","7","0.014925372786819935"
"coursier-cache_2.10","113","0.24093817174434662"
"coursier-cache_2.11","31","0.06609807908535004"
"coursier-cli-java-6_2.11","7","0.014925372786819935"
"coursier-cli_2.11","22","0.046908315271139145"
"coursier-java-6_2.10","55","0.11727079004049301"
"coursier-java-6_2.11","7","0.014925372786819935"
"coursier-java-6_sjs0.6_2.10","7","0.014925372786819935"
"coursier-java-6_sjs0.6_2.11","7","0.014925372786819935"
"coursier_2.10","113","0.24093817174434662"
"coursier_2.11","31","0.06609807908535004"
"coursier_sjs0.6_2.10","8","0.017057569697499275"
"coursier_sjs0.6_2.11","7","0.014925372786819935"
