"coursier-cache-java-6_2.10","51","0.006256133317947388"
"coursier-cache-java-6_2.11","11","0.0013493620790541172"
"coursier-cache_2.10","3137","0.3848135471343994"
"coursier-cache_2.11","588","0.07212954014539719"
"coursier-cli-java-6_2.11","257","0.03152600675821304"
"coursier-cli_2.11","38","0.004661432933062315"
"coursier-java-6_2.10","50","0.00613346416503191"
"coursier-java-6_2.11","10","0.0012266928097233176"
"coursier-java-6_sjs0.6_2.10","12","0.0014720313483849168"
"coursier-java-6_sjs0.6_2.11","10","0.0012266928097233176"
"coursier_2.10","3150","0.3864082396030426"
"coursier_2.11","590","0.07237488031387329"
"coursier_sjs0.6_2.10","27","0.003312070621177554"
"coursier_sjs0.6_2.11","25","0.003066732082515955"
"simple-web-server_2.10","12","0.0014720313483849168"
"simple-web-server_2.11","9","0.001104023540392518"
"coursier-okhttp_2.10","27","0.003312070621177554"
"coursier-okhttp_2.11","23","0.002821393543854356"
"http-server-java7_2.10","21","0.0025760550051927567"
"http-server-java7_2.11","24","0.0029440626967698336"
"http-server_2.10","7","8.586850017309189E-4"
"http-server_2.11","9","0.001104023540392518"
"coursier-cache_2.12.0-RC2","19","0.0023307164665311575"
"coursier-okhttp_2.12.0-RC2","14","0.0017173700034618378"
"coursier_2.12.0-RC2","18","0.002208047080785036"
"coursier_sjs0.6_2.12.0-RC2","13","0.0015947007341310382"
