"coursier-cache-java-6_2.10","82","0.007116202265024185"
"coursier-cache-java-6_2.11","22","0.0019092250149697065"
"coursier-cache_2.10","4705","0.4083138108253479"
"coursier-cache_2.11","507","0.04399896040558815"
"coursier-cli-java-6_2.11","195","0.01692267693579197"
"coursier-cli_2.11","148","0.012843877077102661"
"coursier-java-6_2.10","84","0.007289768196642399"
"coursier-java-6_2.11","18","0.0015620931517332792"
"coursier-java-6_sjs0.6_2.10","18","0.0015620931517332792"
"coursier-java-6_sjs0.6_2.11","15","0.0013017443707212806"
"coursier_2.10","4724","0.4099626839160919"
"coursier_2.11","512","0.0444328747689724"
"coursier_sjs0.6_2.10","39","0.003384535200893879"
"coursier_sjs0.6_2.11","41","0.0035581011325120926"
"simple-web-server_2.10","16","0.0013885273365303874"
"simple-web-server_2.11","15","0.0013017443707212806"
"coursier-okhttp_2.10","35","0.0030374033376574516"
"coursier-okhttp_2.11","46","0.003992015961557627"
"http-server-java7_2.10","32","0.002777054673060775"
"http-server-java7_2.11","40","0.0034713181667029858"
"http-server_2.10","11","9.546125074848533E-4"
"http-server_2.11","15","0.0013017443707212806"
"coursier-cache_2.12.0-RC2","15","0.0013017443707212806"
"coursier-okhttp_2.12.0-RC2","12","0.00104139547329396"
"coursier_2.12.0-RC2","11","9.546125074848533E-4"
"coursier_sjs0.6_2.12.0-RC2","11","9.546125074848533E-4"
"coursier-cache_2.12","49","0.004252364858984947"
"coursier-okhttp_2.12","26","0.002256356878206134"
"coursier_2.12","50","0.004339147824794054"
"coursier_sjs0.6_2.12","29","0.0025167057756334543"
