"coursier-cache-java-6_2.10","42","0.005859375"
"coursier-cache-java-6_2.11","15","0.0020926338620483875"
"coursier-cache_2.10","2692","0.3755580484867096"
"coursier-cache_2.11","548","0.0764508917927742"
"coursier-cli-java-6_2.11","251","0.0350167416036129"
"coursier-cli_2.11","37","0.005161830224096775"
"coursier-java-6_2.10","44","0.006138392724096775"
"coursier-java-6_2.11","14","0.001953125"
"coursier-java-6_sjs0.6_2.10","16","0.0022321429569274187"
"coursier-java-6_sjs0.6_2.11","12","0.0016741071594879031"
"coursier_2.10","2703","0.3770926296710968"
"coursier_2.11","560","0.078125"
"coursier_sjs0.6_2.10","30","0.004185267724096775"
"coursier_sjs0.6_2.11","29","0.0040457588620483875"
"simple-web-server_2.10","18","0.0025111606810241938"
"simple-web-server_2.11","13","0.0018136160215362906"
"coursier-okhttp_2.10","30","0.004185267724096775"
"coursier-okhttp_2.11","27","0.0037667411379516125"
"http-server-java7_2.10","26","0.0036272320430725813"
"http-server-java7_2.11","30","0.004185267724096775"
"http-server_2.10","16","0.0022321429569274187"
"http-server_2.11","15","0.0020926338620483875"
