"coursier-cache-java-6_2.10","103","0.050514958798885345"
"coursier-cache-java-6_2.11","19","0.009318293072283268"
"coursier-cache_2.10","610","0.2991662621498108"
"coursier-cache_2.11","136","0.06669936329126358"
"coursier-cli-java-6_2.11","112","0.05492888763546944"
"coursier-cli_2.11","72","0.03531142696738243"
"coursier-java-6_2.10","98","0.048062775284051895"
"coursier-java-6_2.11","19","0.009318293072283268"
"coursier-java-6_sjs0.6_2.10","20","0.009808729402720928"
"coursier-java-6_sjs0.6_2.11","17","0.008337420411407948"
"coursier_2.10","615","0.30161842703819275"
"coursier_2.11","135","0.06620892882347107"
"coursier_sjs0.6_2.10","28","0.01373222190886736"
"coursier_sjs0.6_2.11","27","0.013241785578429699"
"simple-web-server_2.10","12","0.005885237827897072"
"simple-web-server_2.11","16","0.007846984080970287"
